participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10139,657.3543,638.9963,650.29614,638.9963,650.49274,675.0646,639.17975,638.88086,638.9963,678.0681,774.51953,649.4042,678.0618,650.11725,639.1798,678.11,649.52856,649.5287,649.5599,650.73517,649.52856,627.52313,627.61597,678.0674,649.4041,649.4042,650.3225,707.93353,707.93353,627.5232,650.1172,649.4041,627.5232,774.0079,631.3519,650.32245,627.5231,650.07825,638.9963,649.55994,8007.7563,678.0681,677.62994,774.5189,639.6097,627.52313,650.29614,650.1173,638.8808,774.0079
10140,464.76477,449.80856,483.0404,483.1327,481.13535,446.01187,452.75742,483.1327,469.13336,468.75125,483.1327,481.13538,464.5519,483.04453,507.2794,468.1436,482.27124,481.13538,464.76477,507.2959,487.0887,464.76477,447.77612,508.41382,481.13538,481.13538,504.20764,459.1841,508.7334,446.01193,502.61447,481.13538,449.80856,465.67874,501.66592,483.67746,480.58813,482.661,446.01187,504.15363,452.7575,447.3208,483.04047,446.01187,449.80856,487.51358,490.56232,483.67746,452.7455,446.01193
10141,460.48596,452.05246,488.48288,460.13705,460.13702,454.54526,452.40945,6552.522,452.05246,443.71442,477.00836,460.1371,460.13702,6552.522,462.79205,441.2464,464.65826,460.1371,441.2464,466.07672,460.1371,,461.75793,473.76886,460.13702,460.13705,477.00836,460.0367,462.79404,441.2464,460.03674,452.05246,453.75348,496.68796,476.94244,460.1371,452.05243,473.76886,443.71442,443.71442,462.794,452.05246,473.76895,441.24637,452.05246,453.75345,501.63483,473.70523,448.03427,441.2464
10142,326.7381,376.98337,353.7843,333.27393,327.89246,336.0381,329.95087,329.97122,336.0381,333.2739,334.14438,485.6591,336.76553,615.74963,336.26166,329.3951,332.44592,336.7885,327.8939,788.8057,312.1372,336.0409,312.8266,333.90244,327.89246,332.403,333.362,328.34006,335.8585,327.6797,335.86462,327.12717,327.89386,313.05408,314.7727,328.05768,333.27347,325.584,315.08414,328.3401,334.1571,314.9835,332.54468,312.51285,325.38544,312.51285,334.1445,312.82663,329.9448,312.83978
10143,350.24045,359.76288,378.9961,379.1563,359.52338,360.19263,359.76285,360.19263,360.19263,372.98465,372.98456,530.7241,378.9448,738.60596,360.19263,372.98456,378.8361,372.56424,371.95398,365.81152,379.18155,360.20737,352.44833,379.1683,360.44952,358.76544,371.7242,351.19766,377.91544,361.62027,380.05905,377.91544,359.76285,370.3774,371.4927,380.05914,380.2859,370.37738,350.24048,401.3527,378.9961,351.26245,352.749,351.50354,359.76282,350.6993,379.18796,352.44833,353.6263,350.24045
10145,366.06946,384.4593,365.8401,366.9753,366.02475,375.2154,375.21536,365.8401,375.21536,365.83914,365.83917,582.00305,366.37073,699.95905,365.8401,365.83914,366.45413,378.39417,366.92703,367.52078,367.00098,373.36487,371.33035,366.45413,366.06946,367.46948,366.9969,366.0695,366.99686,365.4713,366.45505,367.46945,366.4541,363.225,366.99548,367.46332,366.43024,366.3541,364.4626,365.83917,365.8401,364.46265,363.3237,367.51102,367.51102,366.95758,366.91278,385.4193,375.2154,366.35413
10147,335.8192,407.7821,342.454,342.42578,335.81927,342.42572,343.50192,341.04324,324.6718,342.42575,339.5531,528.28125,342.31082,632.4518,341.1659,342.42578,342.7075,342.44208,323.61304,373.62805,342.44208,344.2847,342.75253,339.58502,335.8192,341.2309,,323.6131,342.73584,326.92194,342.76236,323.6131,340.78406,323.5982,323.5982,342.76236,339.45605,,323.5982,337.88257,342.4537,,339.049,324.6718,339.59457,323.61304,339.456,520.0862,340.78412,323.61304
10148,612.27106,609.9044,610.21185,609.9044,773.87537,620.78687,609.9044,611.21765,609.9044,616.43036,612.8259,611.9894,593.0471,612.5382,612.16406,608.3777,773.8949,593.0471,612.48773,602.51764,609.9044,610.21185,593.86273,611.206,611.9895,611.98944,612.53827,610.2118,612.53827,593.4006,612.4857,593.0471,612.2711,602.5176,773.8768,613.2518,593.0471,610.21185,593.4006,593.0471,609.9044,620.8958,611.206,773.8774,611.206,620.5966,611.206,610.21185,609.9044,622.6841
10149,575.383,559.8125,559.8125,559.8125,575.383,580.0319,559.8125,559.8125,552.71234,552.39124,559.8125,575.38293,570.2154,8413.01,559.8125,575.383,782.66516,582.2053,559.8125,585.0647,551.57587,559.8125,575.383,559.8125,575.38293,575.383,575.38293,559.8125,575.38293,552.39124,585.1475,559.8125,580.01733,559.8125,782.66455,575.38293,575.383,551.57587,557.2719,559.8125,551.57587,560.1984,559.8125,782.84985,560.19836,551.5758,580.01733,559.8125,559.8125,551.57587
10150,373.0567,376.46045,391.27484,384.26547,385.29758,369.38788,370.95892,369.38788,377.75998,375.6663,391.1447,385.29752,385.88913,391.75595,369.08023,366.76752,372.565,386.48978,366.76752,414.9829,384.79843,384.7984,382.2908,397.8774,383.3423,738.74225,391.75604,375.6663,372.565,366.76752,396.95374,369.37592,383.34238,367.68085,399.41742,392.51862,385.8891,391.27478,376.18127,383.34232,,369.37595,375.66632,366.76752,375.15524,369.0803,405.4638,373.0567,369.38788,373.0567
