alpha_pos,alpha_neg,beta,beta_wm,capacity,phi,rho,set_size,accuracy_mean,accuracy_std,num_trials,num_reps
0.6479351779442012,0.31223688519763204,1.480460887441979,0.8073181017221142,2.0,0.446126096464792,0.23860407547367105,6,0.38518518518518513,0.08574694002066834,45,3
0.681754853461133,0.30253201981563027,3.9064925116606695,0.18892230796529774,3.0,0.6268659625381223,0.6626485837116484,2,0.5555555555555556,0.054433105395181744,45,3
0.681754853461133,0.30253201981563027,3.9064925116606695,0.18892230796529774,3.0,0.6268659625381223,0.6626485837116484,3,0.4740740740740741,0.020951312035156967,45,3
0.681754853461133,0.30253201981563027,3.9064925116606695,0.18892230796529774,3.0,0.6268659625381223,0.6626485837116484,5,0.5037037037037038,0.08574694002066834,45,3
0.681754853461133,0.30253201981563027,3.9064925116606695,0.18892230796529774,3.0,0.6268659625381223,0.6626485837116484,6,0.5037037037037037,0.05832598425193935,45,3
0.2738385689916113,0.3668915785734445,0.25697261664230525,2.0642417661375734,5.0,0.5565544626291081,0.12812958773283062,2,0.43703703703703706,0.05543196128553986,45,3
0.2738385689916113,0.3668915785734445,0.25697261664230525,2.0642417661375734,5.0,0.5565544626291081,0.12812958773283062,3,0.3925925925925926,0.06372092790401945,45,3
0.2738385689916113,0.3668915785734445,0.25697261664230525,2.0642417661375734,5.0,0.5565544626291081,0.12812958773283062,5,0.34074074074074073,0.010475656017578498,45,3
0.2738385689916113,0.3668915785734445,0.25697261664230525,2.0642417661375734,5.0,0.5565544626291081,0.12812958773283062,6,0.3037037037037037,0.06372092790401945,45,3
0.2653595648239793,0.6359527247120242,0.6015730232134933,2.7176258164846914,4.0,0.7236812028126147,0.478072651341028,2,0.39999999999999997,0.08314794192830982,45,3
0.2653595648239793,0.6359527247120242,0.6015730232134933,2.7176258164846914,4.0,0.7236812028126147,0.478072651341028,3,0.4444444444444445,0.08314794192830982,45,3
0.2653595648239793,0.6359527247120242,0.6015730232134933,2.7176258164846914,4.0,0.7236812028126147,0.478072651341028,5,0.37777777777777777,0.09428090415820632,45,3
0.2653595648239793,0.6359527247120242,0.6015730232134933,2.7176258164846914,4.0,0.7236812028126147,0.478072651341028,6,0.4222222222222222,0.06542045086168773,45,3
0.38794154908730083,0.4936711195324104,0.9248611770636069,2.490127429638231,4.0,0.23605581895896555,0.08148802032224588,2,0.5037037037037037,0.027715980642769925,45,3
0.38794154908730083,0.4936711195324104,0.9248611770636069,2.490127429638231,4.0,0.23605581895896555,0.08148802032224588,3,0.5185185185185185,0.06869347033700521,45,3
0.38794154908730083,0.4936711195324104,0.9248611770636069,2.490127429638231,4.0,0.23605581895896555,0.08148802032224588,5,0.4222222222222222,0.03142696805273544,45,3
0.38794154908730083,0.4936711195324104,0.9248611770636069,2.490127429638231,4.0,0.23605581895896555,0.08148802032224588,6,0.4518518518518519,0.020951312035156967,45,3
0.15810622536992103,0.34939471501627273,0.8736005302399719,5.250102203350698,2.0,0.37082283169207564,0.5751906379750046,2,0.6,0.15817893706713054,45,3
0.15810622536992103,0.34939471501627273,0.8736005302399719,5.250102203350698,2.0,0.37082283169207564,0.5751906379750046,3,0.5407407407407407,0.0913246518958367,45,3
0.15810622536992103,0.34939471501627273,0.8736005302399719,5.250102203350698,2.0,0.37082283169207564,0.5751906379750046,5,0.45925925925925926,0.0755410298310042,45,3
0.15810622536992103,0.34939471501627273,0.8736005302399719,5.250102203350698,2.0,0.37082283169207564,0.5751906379750046,6,0.4148148148148148,0.08181748901620191,45,3
0.8946341455943861,0.532525653732669,2.5472573476847757,3.068995816735602,3.0,0.23105480008271892,0.33870473931740275,2,0.7111111111111111,0.01814436846506056,45,3
0.8946341455943861,0.532525653732669,2.5472573476847757,3.068995816735602,3.0,0.23105480008271892,0.33870473931740275,3,0.7555555555555555,0.03628873693012116,45,3
0.8946341455943861,0.532525653732669,2.5472573476847757,3.068995816735602,3.0,0.23105480008271892,0.33870473931740275,5,0.6,0.11898058077191859,45,3
0.8946341455943861,0.532525653732669,2.5472573476847757,3.068995816735602,3.0,0.23105480008271892,0.33870473931740275,6,0.5925925925925927,0.027715980642769925,45,3
0.7643680830359548,0.6630923832581996,0.7748978868008886,0.18505268802479072,5.0,0.21892927357353825,0.8024949889111214,2,0.40740740740740744,0.07332959212304936,45,3
0.7643680830359548,0.6630923832581996,0.7748978868008886,0.18505268802479072,5.0,0.21892927357353825,0.8024949889111214,3,0.4518518518518519,0.10317324649766016,45,3
0.7643680830359548,0.6630923832581996,0.7748978868008886,0.18505268802479072,5.0,0.21892927357353825,0.8024949889111214,5,0.34074074074074073,0.05832598425193935,45,3
0.7643680830359548,0.6630923832581996,0.7748978868008886,0.18505268802479072,5.0,0.21892927357353825,0.8024949889111214,6,0.4148148148148148,0.08380524814062784,45,3
0.3567829610977888,0.3359538480324304,1.4994052392438348,2.8078240807978703,3.0,0.7417914866357876,0.7126330776266653,2,0.5037037037037037,0.020951312035156967,45,3
0.3567829610977888,0.3359538480324304,1.4994052392438348,2.8078240807978703,3.0,0.7417914866357876,0.7126330776266653,3,0.4666666666666666,0.07908946853356526,45,3
0.3567829610977888,0.3359538480324304,1.4994052392438348,2.8078240807978703,3.0,0.7417914866357876,0.7126330776266653,5,0.5037037037037037,0.041902624070313935,45,3
0.3567829610977888,0.3359538480324304,1.4994052392438348,2.8078240807978703,3.0,0.7417914866357876,0.7126330776266653,6,0.4222222222222222,0.0831479419283098,45,3
0.6406589719997156,0.5792172666010875,2.03451387721471,0.39169126751652233,4.0,0.5735955681631357,0.4942129195263199,2,0.4962962962962963,0.06869347033700521,45,3
0.6406589719997156,0.5792172666010875,2.03451387721471,0.39169126751652233,4.0,0.5735955681631357,0.4942129195263199,3,0.5481481481481482,0.04566232594791834,45,3
0.6406589719997156,0.5792172666010875,2.03451387721471,0.39169126751652233,4.0,0.5735955681631357,0.4942129195263199,5,0.4740740740740741,0.05832598425193936,45,3
0.6406589719997156,0.5792172666010875,2.03451387721471,0.39169126751652233,4.0,0.5735955681631357,0.4942129195263199,6,0.525925925925926,0.027715980642769953,45,3
0.36247626043836084,0.6368241153043065,1.054204328327329,3.1770587134575616,5.0,0.6937085705860897,0.42208712324398273,2,0.48148148148148157,0.08950404424884868,45,3
0.36247626043836084,0.6368241153043065,1.054204328327329,3.1770587134575616,5.0,0.6937085705860897,0.42208712324398273,3,0.4962962962962963,0.09993138935727437,45,3
0.36247626043836084,0.6368241153043065,1.054204328327329,3.1770587134575616,5.0,0.6937085705860897,0.42208712324398273,5,0.43703703703703706,0.04566232594791834,45,3
0.36247626043836084,0.6368241153043065,1.054204328327329,3.1770587134575616,5.0,0.6937085705860897,0.42208712324398273,6,0.35555555555555557,0.04800548665487304,45,3
0.6863606176985684,0.5177301429292444,1.0993050758374985,1.6594641080811652,3.0,0.6612105319444039,0.26129141243285037,2,0.5925925925925926,0.020951312035156995,45,3
0.6863606176985684,0.5177301429292444,1.0993050758374985,1.6594641080811652,3.0,0.6612105319444039,0.26129141243285037,3,0.6074074074074073,0.041902624070313935,45,3
0.6863606176985684,0.5177301429292444,1.0993050758374985,1.6594641080811652,3.0,0.6612105319444039,0.26129141243285037,5,0.46666666666666673,0.06285393610547091,45,3
0.6863606176985684,0.5177301429292444,1.0993050758374985,1.6594641080811652,3.0,0.6612105319444039,0.26129141243285037,6,0.43703703703703695,0.1274418558080389,45,3
0.5472116722221894,0.4286322707527762,1.370848875771548,0.39644636343398365,3.0,0.7287776090225807,0.12129582148512377,2,0.5629629629629629,0.041902624070313935,45,3
0.5472116722221894,0.4286322707527762,1.370848875771548,0.39644636343398365,3.0,0.7287776090225807,0.12129582148512377,3,0.5259259259259259,0.058325984251939335,45,3
0.5472116722221894,0.4286322707527762,1.370848875771548,0.39644636343398365,3.0,0.7287776090225807,0.12129582148512377,5,0.5407407407407407,0.06372092790401945,45,3
0.5472116722221894,0.4286322707527762,1.370848875771548,0.39644636343398365,3.0,0.7287776090225807,0.12129582148512377,6,0.48888888888888893,0.0831479419283098,45,3
0.6429154408272634,0.468623859336625,0.4007107500400596,2.3771283822365037,3.0,0.3313779986097508,0.2692286189218075,2,0.5407407407407407,0.0733295921230494,45,3
0.6429154408272634,0.468623859336625,0.4007107500400596,2.3771283822365037,3.0,0.3313779986097508,0.2692286189218075,3,0.5037037037037037,0.010475656017578472,45,3
0.6429154408272634,0.468623859336625,0.4007107500400596,2.3771283822365037,3.0,0.3313779986097508,0.2692286189218075,5,0.37777777777777777,0.11331154474650633,45,3
0.6429154408272634,0.468623859336625,0.4007107500400596,2.3771283822365037,3.0,0.3313779986097508,0.2692286189218075,6,0.3925925925925926,0.07554102983100425,45,3
0.6538891726687902,0.46299878205323225,3.5988906709993547,3.63758837176074,4.0,0.6518636476631805,0.5763927086256799,2,0.7555555555555555,0.03142696805273544,45,3
0.6538891726687902,0.46299878205323225,3.5988906709993547,3.63758837176074,4.0,0.6518636476631805,0.5763927086256799,3,0.674074074074074,0.0733295921230494,45,3
0.6538891726687902,0.46299878205323225,3.5988906709993547,3.63758837176074,4.0,0.6518636476631805,0.5763927086256799,5,0.6444444444444444,0.01814436846506056,45,3
0.6538891726687902,0.46299878205323225,3.5988906709993547,3.63758837176074,4.0,0.6518636476631805,0.5763927086256799,6,0.6148148148148148,0.027715980642769977,45,3
0.7052526947549964,0.8532461994085475,3.9493112304295392,1.5576130927680685,3.0,0.504477430175354,0.5192183064547952,2,0.674074074074074,0.010475656017578498,45,3
0.7052526947549964,0.8532461994085475,3.9493112304295392,1.5576130927680685,3.0,0.504477430175354,0.5192183064547952,3,0.6666666666666666,0.01814436846506056,45,3
0.7052526947549964,0.8532461994085475,3.9493112304295392,1.5576130927680685,3.0,0.504477430175354,0.5192183064547952,5,0.6444444444444445,0.0,45,3
0.7052526947549964,0.8532461994085475,3.9493112304295392,1.5576130927680685,3.0,0.504477430175354,0.5192183064547952,6,0.6444444444444444,0.03142696805273544,45,3
0.20805415210551434,0.24119404173065948,0.8121918586341746,1.5974795539623328,6.0,0.5607668927120036,0.7027368490248731,2,0.4962962962962963,0.05543196128553988,45,3
0.20805415210551434,0.24119404173065948,0.8121918586341746,1.5974795539623328,6.0,0.5607668927120036,0.7027368490248731,3,0.4666666666666666,0.06285393610547088,45,3
0.20805415210551434,0.24119404173065948,0.8121918586341746,1.5974795539623328,6.0,0.5607668927120036,0.7027368490248731,5,0.4518518518518519,0.0931096673331595,45,3
0.20805415210551434,0.24119404173065948,0.8121918586341746,1.5974795539623328,6.0,0.5607668927120036,0.7027368490248731,6,0.39999999999999997,0.06542045086168775,45,3
0.25639851701392674,0.39481645062728743,1.245476239227187,0.7409782423971066,5.0,0.7412602087736003,0.5320081114784889,2,0.4666666666666666,0.01814436846506058,45,3
0.25639851701392674,0.39481645062728743,1.245476239227187,0.7409782423971066,5.0,0.7412602087736003,0.5320081114784889,3,0.362962962962963,0.027715980642769953,45,3
0.25639851701392674,0.39481645062728743,1.245476239227187,0.7409782423971066,5.0,0.7412602087736003,0.5320081114784889,5,0.35555555555555557,0.04800548665487306,45,3
0.25639851701392674,0.39481645062728743,1.245476239227187,0.7409782423971066,5.0,0.7412602087736003,0.5320081114784889,6,0.362962962962963,0.027715980642769953,45,3
0.9577272844558973,0.39074679302146903,0.22206946661669555,3.5953178350893795,5.0,0.5031626744981736,0.7877170425096436,2,0.4444444444444444,0.03142696805273544,45,3
0.9577272844558973,0.39074679302146903,0.22206946661669555,3.5953178350893795,5.0,0.5031626744981736,0.7877170425096436,3,0.36296296296296293,0.020951312035156967,45,3
0.9577272844558973,0.39074679302146903,0.22206946661669555,3.5953178350893795,5.0,0.5031626744981736,0.7877170425096436,5,0.40740740740740744,0.041902624070313935,45,3
0.9577272844558973,0.39074679302146903,0.22206946661669555,3.5953178350893795,5.0,0.5031626744981736,0.7877170425096436,6,0.4148148148148148,0.05832598425193935,45,3
0.2828848151971761,0.8241278647500678,0.524766138846825,1.8759361296709287,5.0,0.8257218102873022,0.32987764352417326,2,0.43703703703703706,0.06869347033700521,45,3
0.2828848151971761,0.8241278647500678,0.524766138846825,1.8759361296709287,5.0,0.8257218102873022,0.32987764352417326,3,0.42962962962962964,0.09310966733315953,45,3
0.2828848151971761,0.8241278647500678,0.524766138846825,1.8759361296709287,5.0,0.8257218102873022,0.32987764352417326,5,0.4148148148148148,0.04566232594791834,45,3
0.2828848151971761,0.8241278647500678,0.524766138846825,1.8759361296709287,5.0,0.8257218102873022,0.32987764352417326,6,0.32592592592592595,0.10631629699560981,45,3
0.09806207514682352,0.550041186024361,3.399463187977193,0.43783876159432633,5.0,0.5181637639940433,0.6128557207624246,2,0.5037037037037037,0.08181748901620191,45,3
0.09806207514682352,0.550041186024361,3.399463187977193,0.43783876159432633,5.0,0.5181637639940433,0.6128557207624246,3,0.525925925925926,0.11086392257107977,45,3
0.09806207514682352,0.550041186024361,3.399463187977193,0.43783876159432633,5.0,0.5181637639940433,0.6128557207624246,5,0.525925925925926,0.06869347033700522,45,3
0.09806207514682352,0.550041186024361,3.399463187977193,0.43783876159432633,5.0,0.5181637639940433,0.6128557207624246,6,0.4444444444444444,0.09601097330974608,45,3
0.59011360227352,0.4258984980210746,1.5900495263724461,1.5408151272282473,6.0,0.47784053732735376,0.6517863417669415,2,0.48148148148148157,0.10936905970543259,45,3
0.59011360227352,0.4258984980210746,1.5900495263724461,1.5408151272282473,6.0,0.47784053732735376,0.6517863417669415,3,0.4518518518518519,0.058325984251939335,45,3
0.59011360227352,0.4258984980210746,1.5900495263724461,1.5408151272282473,6.0,0.47784053732735376,0.6517863417669415,5,0.37777777777777777,0.05443310539518172,45,3
0.59011360227352,0.4258984980210746,1.5900495263724461,1.5408151272282473,6.0,0.47784053732735376,0.6517863417669415,6,0.3703703703703704,0.027715980642769953,45,3
0.7568838923694093,0.7090413249847626,1.618232053166879,2.9617765095288844,3.0,0.1654244363929878,0.16848447091133031,2,0.6444444444444444,0.06542045086168774,45,3
0.7568838923694093,0.7090413249847626,1.618232053166879,2.9617765095288844,3.0,0.1654244363929878,0.16848447091133031,3,0.5925925925925926,0.058325984251939376,45,3
0.7568838923694093,0.7090413249847626,1.618232053166879,2.9617765095288844,3.0,0.1654244363929878,0.16848447091133031,5,0.5925925925925926,0.010475656017578498,45,3
0.7568838923694093,0.7090413249847626,1.618232053166879,2.9617765095288844,3.0,0.1654244363929878,0.16848447091133031,6,0.5407407407407407,0.058325984251939356,45,3
0.6105928866396894,0.481395006679566,0.6726158761688309,2.208928441957702,2.0,0.26956254713545724,0.7319384514724151,2,0.5333333333333333,0.04800548665487304,45,3
0.6105928866396894,0.481395006679566,0.6726158761688309,2.208928441957702,2.0,0.26956254713545724,0.7319384514724151,3,0.5481481481481482,0.020951312035156943,45,3
0.6105928866396894,0.481395006679566,0.6726158761688309,2.208928441957702,2.0,0.26956254713545724,0.7319384514724151,5,0.43703703703703706,0.058325984251939335,45,3
0.6105928866396894,0.481395006679566,0.6726158761688309,2.208928441957702,2.0,0.26956254713545724,0.7319384514724151,6,0.39999999999999997,0.054433105395181744,45,3
0.6586410670822217,0.7628814175733767,2.967067136665538,1.471816424019494,5.0,0.4239320689662291,0.4941827966464436,2,0.6222222222222222,0.018144368465060606,45,3
0.6586410670822217,0.7628814175733767,2.967067136665538,1.471816424019494,5.0,0.4239320689662291,0.4941827966464436,3,0.6296296296296297,0.027715980642769925,45,3
0.6586410670822217,0.7628814175733767,2.967067136665538,1.471816424019494,5.0,0.4239320689662291,0.4941827966464436,5,0.5407407407407407,0.08574694002066834,45,3
0.6586410670822217,0.7628814175733767,2.967067136665538,1.471816424019494,5.0,0.4239320689662291,0.4941827966464436,6,0.5111111111111112,0.11331154474650633,45,3
0.7943592589134931,0.6932383217821285,2.444742788366649,3.1922160884508775,3.0,0.31278253390790106,0.1579320738125709,2,0.7481481481481481,0.05237828008789238,45,3
0.7943592589134931,0.6932383217821285,2.444742788366649,3.1922160884508775,3.0,0.31278253390790106,0.1579320738125709,3,0.7555555555555555,0.03142696805273544,45,3
0.7943592589134931,0.6932383217821285,2.444742788366649,3.1922160884508775,3.0,0.31278253390790106,0.1579320738125709,5,0.6222222222222222,0.04800548665487306,45,3
0.7943592589134931,0.6932383217821285,2.444742788366649,3.1922160884508775,3.0,0.31278253390790106,0.1579320738125709,6,0.6666666666666666,0.05443310539518172,45,3
0.7754578524948671,0.3839815328329275,1.5588056731132558,0.6278376925488861,3.0,0.18739259119400953,0.3806741616406349,2,0.5037037037037037,0.027715980642769925,45,3
