alpha_pos,alpha_neg,beta,set_size,accuracy_mean,accuracy_std,num_trials,num_reps
0.8412260487015498,0.6334876167112343,2.354992924461607,2,0.7333333333333333,0.04800548665487306,45,3
0.8412260487015498,0.6334876167112343,2.354992924461607,3,0.7037037037037037,0.041902624070313886,45,3
0.8412260487015498,0.6334876167112343,2.354992924461607,5,0.6222222222222222,0.031426968052735496,45,3
0.8412260487015498,0.6334876167112343,2.354992924461607,6,0.6148148148148148,0.045662325947918324,45,3
0.7950883484834409,0.8836070658715351,2.4697208168120506,2,0.7925925925925927,0.010475656017578498,45,3
0.7950883484834409,0.8836070658715351,2.4697208168120506,3,0.7407407407407408,0.010475656017578498,45,3
0.7950883484834409,0.8836070658715351,2.4697208168120506,5,0.6518518518518518,0.03777051491550212,45,3
0.7950883484834409,0.8836070658715351,2.4697208168120506,6,0.6592592592592593,0.07332959212304938,45,3
0.387484578731324,0.905527910470713,2.7380157214498975,2,0.7703703703703705,0.06372092790401945,45,3
0.387484578731324,0.905527910470713,2.7380157214498975,3,0.7481481481481481,0.05832598425193937,45,3
0.387484578731324,0.905527910470713,2.7380157214498975,5,0.6518518518518519,0.05832598425193932,45,3
0.387484578731324,0.905527910470713,2.7380157214498975,6,0.5851851851851851,0.045662325947918365,45,3
0.6959094476948927,0.791501010167238,1.8009317346673757,2,0.7111111111111111,0.06285393610547094,45,3
0.6959094476948927,0.791501010167238,1.8009317346673757,3,0.6444444444444444,0.05443310539518177,45,3
0.6959094476948927,0.791501010167238,1.8009317346673757,5,0.5703703703703703,0.06869347033700521,45,3
0.6959094476948927,0.791501010167238,1.8009317346673757,6,0.5407407407407407,0.07554102983100425,45,3
0.6518903868238308,0.736681934782331,3.663865400435563,2,0.8666666666666667,0.01814436846506056,45,3
0.6518903868238308,0.736681934782331,3.663865400435563,3,0.8592592592592593,0.010475656017578498,45,3
0.6518903868238308,0.736681934782331,3.663865400435563,5,0.7777777777777778,0.06542045086168777,45,3
0.6518903868238308,0.736681934782331,3.663865400435563,6,0.7777777777777777,0.018144368465060606,45,3
0.7306097246821639,0.6520272900465105,0.08822493381129042,2,0.2740740740740741,0.010475656017578472,45,3
0.7306097246821639,0.6520272900465105,0.08822493381129042,3,0.3037037037037037,0.08380524814062786,45,3
0.7306097246821639,0.6520272900465105,0.08822493381129042,5,0.31851851851851853,0.06372092790401947,45,3
0.7306097246821639,0.6520272900465105,0.08822493381129042,6,0.34074074074074073,0.027715980642769932,45,3
0.3378865795280868,0.5992245551497362,1.4838167928143609,2,0.4962962962962963,0.041902624070313935,45,3
0.3378865795280868,0.5992245551497362,1.4838167928143609,3,0.5407407407407407,0.0913246518958367,45,3
0.3378865795280868,0.5992245551497362,1.4838167928143609,5,0.48888888888888893,0.06542045086168775,45,3
0.3378865795280868,0.5992245551497362,1.4838167928143609,6,0.4444444444444444,0.05443310539518172,45,3
0.46504262183912504,0.6307842521450675,3.354199907324545,2,0.8222222222222223,0.01814436846506056,45,3
0.46504262183912504,0.6307842521450675,3.354199907324545,3,0.8148148148148149,0.04566232594791836,45,3
0.46504262183912504,0.6307842521450675,3.354199907324545,5,0.7185185185185184,0.027715980642769925,45,3
0.46504262183912504,0.6307842521450675,3.354199907324545,6,0.674074074074074,0.03777051491550211,45,3
0.2827647885660249,0.40581793242444736,2.614806633285826,2,0.7185185185185184,0.08380524814062787,45,3
0.2827647885660249,0.40581793242444736,2.614806633285826,3,0.6074074074074073,0.08950404424884865,45,3
0.2827647885660249,0.40581793242444736,2.614806633285826,5,0.5851851851851851,0.07332959212304936,45,3
0.2827647885660249,0.40581793242444736,2.614806633285826,6,0.4666666666666666,0.04800548665487301,45,3
0.8128423227225723,0.6153359677755845,0.8541241406081855,2,0.4962962962962963,0.11665196850387868,45,3
0.8128423227225723,0.6153359677755845,0.8541241406081855,3,0.5333333333333333,0.11036788463519512,45,3
0.8128423227225723,0.6153359677755845,0.8541241406081855,5,0.4518518518518519,0.08950404424884865,45,3
0.8128423227225723,0.6153359677755845,0.8541241406081855,6,0.4888888888888889,0.018144368465060557,45,3
0.2288307941416894,0.2783802961550519,2.293514742273876,2,0.5777777777777778,0.04800548665487306,45,3
0.2288307941416894,0.2783802961550519,2.293514742273876,3,0.5925925925925926,0.058325984251939376,45,3
0.2288307941416894,0.2783802961550519,2.293514742273876,5,0.5333333333333333,0.07257747386024233,45,3
0.2288307941416894,0.2783802961550519,2.293514742273876,6,0.5037037037037037,0.010475656017578472,45,3
0.9196572407481756,0.41664109846860126,1.9723186116562252,2,0.6296296296296297,0.027715980642769925,45,3
0.9196572407481756,0.41664109846860126,1.9723186116562252,3,0.6444444444444445,0.01814436846506056,45,3
0.9196572407481756,0.41664109846860126,1.9723186116562252,5,0.562962962962963,0.010475656017578446,45,3
0.9196572407481756,0.41664109846860126,1.9723186116562252,6,0.5555555555555555,0.06285393610547088,45,3
0.9120340010608811,0.7078991480320184,0.921239038733147,2,0.5851851851851851,0.05237828008789243,45,3
0.9120340010608811,0.7078991480320184,0.921239038733147,3,0.5481481481481482,0.06372092790401945,45,3
0.9120340010608811,0.7078991480320184,0.921239038733147,5,0.4962962962962963,0.05832598425193932,45,3
0.9120340010608811,0.7078991480320184,0.921239038733147,6,0.39259259259259255,0.1235061629669116,45,3
0.5909661557890107,0.5988109321999165,5.228782288789792,2,0.8074074074074075,0.027715980642769925,45,3
0.5909661557890107,0.5988109321999165,5.228782288789792,3,0.8518518518518517,0.010475656017578498,45,3
0.5909661557890107,0.5988109321999165,5.228782288789792,5,0.7999999999999999,0.04800548665487306,45,3
0.5909661557890107,0.5988109321999165,5.228782288789792,6,0.8148148148148149,0.04566232594791836,45,3
0.3672148613835674,0.382761639161599,0.8201336825503325,2,0.43703703703703706,0.010475656017578472,45,3
0.3672148613835674,0.382761639161599,0.8201336825503325,3,0.4148148148148148,0.03777051491550212,45,3
0.3672148613835674,0.382761639161599,0.8201336825503325,5,0.42962962962962964,0.04566232594791834,45,3
0.3672148613835674,0.382761639161599,0.8201336825503325,6,0.43703703703703706,0.037770514915502096,45,3
0.8988904257521785,0.3563942307106486,2.30085829502973,2,0.7259259259259259,0.027715980642769925,45,3
0.8988904257521785,0.3563942307106486,2.30085829502973,3,0.6814814814814815,0.037770514915502075,45,3
0.8988904257521785,0.3563942307106486,2.30085829502973,5,0.637037037037037,0.02771598064276994,45,3
0.8988904257521785,0.3563942307106486,2.30085829502973,6,0.5703703703703703,0.08181748901620191,45,3
0.6761140450897111,0.8840944108832203,3.071988040859426,2,0.8444444444444444,0.048005486654873024,45,3
0.6761140450897111,0.8840944108832203,3.071988040859426,3,0.7259259259259259,0.07332959212304933,45,3
0.6761140450897111,0.8840944108832203,3.071988040859426,5,0.674074074074074,0.041902624070313886,45,3
0.6761140450897111,0.8840944108832203,3.071988040859426,6,0.7037037037037037,0.03777051491550211,45,3
0.43686933949919643,0.6712204153999668,0.6573900827565323,2,0.32592592592592595,0.07554102983100425,45,3
0.43686933949919643,0.6712204153999668,0.6573900827565323,3,0.39259259259259255,0.045662325947918345,45,3
0.43686933949919643,0.6712204153999668,0.6573900827565323,5,0.43703703703703706,0.041902624070313935,45,3
0.43686933949919643,0.6712204153999668,0.6573900827565323,6,0.3703703703703704,0.020951312035156967,45,3
0.47358308051134723,0.7131626598003211,3.4355157312064177,2,0.8074074074074074,0.03777051491550211,45,3
0.47358308051134723,0.7131626598003211,3.4355157312064177,3,0.7777777777777778,0.0,45,3
0.47358308051134723,0.7131626598003211,3.4355157312064177,5,0.6962962962962963,0.010475656017578498,45,3
0.47358308051134723,0.7131626598003211,3.4355157312064177,6,0.6222222222222221,0.04800548665487306,45,3
0.25157476119893746,0.7004338614787738,0.7800133263754919,2,0.4222222222222222,0.04800548665487303,45,3
0.25157476119893746,0.7004338614787738,0.7800133263754919,3,0.362962962962963,0.027715980642769953,45,3
0.25157476119893746,0.7004338614787738,0.7800133263754919,5,0.4222222222222222,0.09601097330974608,45,3
0.25157476119893746,0.7004338614787738,0.7800133263754919,6,0.37777777777777777,0.04800548665487304,45,3
0.5980932051761079,0.2669962695536806,3.7712743449817108,2,0.7999999999999999,0.01814436846506056,45,3
0.5980932051761079,0.2669962695536806,3.7712743449817108,3,0.7703703703703703,0.020951312035156995,45,3
0.5980932051761079,0.2669962695536806,3.7712743449817108,5,0.7111111111111111,0.01814436846506056,45,3
0.5980932051761079,0.2669962695536806,3.7712743449817108,6,0.6074074074074073,0.045662325947918324,45,3
0.6358166115237126,0.5809020053412339,1.078760142850522,2,0.562962962962963,0.07332959212304938,45,3
0.6358166115237126,0.5809020053412339,1.078760142850522,3,0.5481481481481482,0.02771598064276994,45,3
0.6358166115237126,0.5809020053412339,1.078760142850522,5,0.4740740740740741,0.06372092790401945,45,3
0.6358166115237126,0.5809020053412339,1.078760142850522,6,0.5407407407407407,0.0733295921230494,45,3
0.5019030577582426,0.7667891152644999,2.4743453213536375,2,0.688888888888889,0.03142696805273544,45,3
0.5019030577582426,0.7667891152644999,2.4743453213536375,3,0.7037037037037037,0.041902624070313886,45,3
0.5019030577582426,0.7667891152644999,2.4743453213536375,5,0.6222222222222221,0.03628873693012116,45,3
0.5019030577582426,0.7667891152644999,2.4743453213536375,6,0.6074074074074074,0.020951312035156995,45,3
0.5564771112158046,0.579630042308109,2.010100709165683,2,0.674074074074074,0.020951312035156943,45,3
0.5564771112158046,0.579630042308109,2.010100709165683,3,0.6666666666666666,0.05443310539518172,45,3
0.5564771112158046,0.579630042308109,2.010100709165683,5,0.6148148148148148,0.09993138935727437,45,3
0.5564771112158046,0.579630042308109,2.010100709165683,6,0.5555555555555556,0.07257747386024233,45,3
0.6859186131076725,0.7017498130709782,1.4837972674649311,2,0.6074074074074074,0.041902624070313935,45,3
0.6859186131076725,0.7017498130709782,1.4837972674649311,3,0.5851851851851851,0.06869347033700524,45,3
0.6859186131076725,0.7017498130709782,1.4837972674649311,5,0.5407407407407407,0.0377705149155021,45,3
0.6859186131076725,0.7017498130709782,1.4837972674649311,6,0.47407407407407404,0.037770514915502096,45,3
0.7016617502696598,0.5408148652284391,3.0939635191483936,2,0.7925925925925926,0.03777051491550211,45,3
0.7016617502696598,0.5408148652284391,3.0939635191483936,3,0.7111111111111111,0.03628873693012116,45,3
0.7016617502696598,0.5408148652284391,3.0939635191483936,5,0.6666666666666666,0.05443310539518172,45,3
0.7016617502696598,0.5408148652284391,3.0939635191483936,6,0.6296296296296297,0.055431961285539864,45,3
0.11838558165974232,0.35161337556961864,1.1829213384158856,2,0.4666666666666666,0.03142696805273544,45,3
0.11838558165974232,0.35161337556961864,1.1829213384158856,3,0.4296296296296296,0.05832598425193932,45,3
0.11838558165974232,0.35161337556961864,1.1829213384158856,5,0.40740740740740744,0.07332959212304936,45,3
0.11838558165974232,0.35161337556961864,1.1829213384158856,6,0.4444444444444444,0.13084090172337548,45,3
0.585084810842511,0.3610202348395835,1.9543554507108762,2,0.5925925925925926,0.07332959212304939,45,3
0.585084810842511,0.3610202348395835,1.9543554507108762,3,0.5407407407407406,0.06869347033700521,45,3
0.585084810842511,0.3610202348395835,1.9543554507108762,5,0.4666666666666666,0.01814436846506058,45,3
0.585084810842511,0.3610202348395835,1.9543554507108762,6,0.4962962962962963,0.027715980642769932,45,3
0.6877918909197814,0.4334470185325446,1.6915813034866116,2,0.5777777777777777,0.01814436846506056,45,3
0.6877918909197814,0.4334470185325446,1.6915813034866116,3,0.5481481481481482,0.02771598064276994,45,3
0.6877918909197814,0.4334470185325446,1.6915813034866116,5,0.5555555555555556,0.054433105395181744,45,3
0.6877918909197814,0.4334470185325446,1.6915813034866116,6,0.5555555555555556,0.01814436846506056,45,3
0.6847805481337312,0.4056815887229991,0.3750490887237074,2,0.4962962962962963,0.045662325947918365,45,3
0.6847805481337312,0.4056815887229991,0.3750490887237074,3,0.48148148148148145,0.03777051491550212,45,3
0.6847805481337312,0.4056815887229991,0.3750490887237074,5,0.4222222222222222,0.05443310539518172,45,3
0.6847805481337312,0.4056815887229991,0.3750490887237074,6,0.39999999999999997,0.06542045086168775,45,3
0.6467663237115081,0.2982228071057575,2.685199735776275,2,0.7481481481481481,0.010475656017578498,45,3
0.6467663237115081,0.2982228071057575,2.685199735776275,3,0.6888888888888888,0.048005486654873024,45,3
0.6467663237115081,0.2982228071057575,2.685199735776275,5,0.6296296296296297,0.03777051491550213,45,3
0.6467663237115081,0.2982228071057575,2.685199735776275,6,0.5925925925925926,0.07332959212304939,45,3
0.36271500623702013,0.4310567882617867,1.9115859470404277,2,0.674074074074074,0.03777051491550212,45,3
0.36271500623702013,0.4310567882617867,1.9115859470404277,3,0.5407407407407407,0.08181748901620196,45,3
0.36271500623702013,0.4310567882617867,1.9115859470404277,5,0.5703703703703703,0.03777051491550212,45,3
0.36271500623702013,0.4310567882617867,1.9115859470404277,6,0.5407407407407407,0.027715980642769925,45,3
0.4875430615926483,0.4602566078663978,0.27903115024302994,2,0.362962962962963,0.010475656017578472,45,3
0.4875430615926483,0.4602566078663978,0.27903115024302994,3,0.3185185185185185,0.055431961285539864,45,3
0.4875430615926483,0.4602566078663978,0.27903115024302994,5,0.31111111111111106,0.01814436846506058,45,3
0.4875430615926483,0.4602566078663978,0.27903115024302994,6,0.4000000000000001,0.07257747386024231,45,3
0.674064577452769,0.19555052536433365,0.16806965991552716,2,0.34074074074074073,0.010475656017578498,45,3
0.674064577452769,0.19555052536433365,0.16806965991552716,3,0.2962962962962963,0.027715980642769932,45,3
0.674064577452769,0.19555052536433365,0.16806965991552716,5,0.32592592592592595,0.027715980642769953,45,3
0.674064577452769,0.19555052536433365,0.16806965991552716,6,0.31111111111111106,0.08314794192830982,45,3
0.3904354900625388,0.40737056185198883,1.2454212700715677,2,0.6,0.09601097330974608,45,3
0.3904354900625388,0.40737056185198883,1.2454212700715677,3,0.5851851851851851,0.02771598064276994,45,3
0.3904354900625388,0.40737056185198883,1.2454212700715677,5,0.43703703703703706,0.04566232594791834,45,3
0.3904354900625388,0.40737056185198883,1.2454212700715677,6,0.48888888888888893,0.054433105395181744,45,3
0.7233095774137626,0.8804792793255481,2.4216610550320135,2,0.7925925925925926,0.05832598425193932,45,3
0.7233095774137626,0.8804792793255481,2.4216610550320135,3,0.7259259259259259,0.05832598425193932,45,3
0.7233095774137626,0.8804792793255481,2.4216610550320135,5,0.6592592592592592,0.07554102983100419,45,3
0.7233095774137626,0.8804792793255481,2.4216610550320135,6,0.6518518518518518,0.07554102983100423,45,3
0.554282819490992,0.8177214827226703,1.7203964486657595,2,0.6444444444444445,0.06285393610547088,45,3
0.554282819490992,0.8177214827226703,1.7203964486657595,3,0.6222222222222222,0.018144368465060606,45,3
0.554282819490992,0.8177214827226703,1.7203964486657595,5,0.5555555555555556,0.03628873693012116,45,3
0.554282819490992,0.8177214827226703,1.7203964486657595,6,0.4962962962962963,0.045662325947918365,45,3
0.5396682090640951,0.6061894524665562,0.8910767732401644,2,0.5037037037037037,0.04566232594791836,45,3
0.5396682090640951,0.6061894524665562,0.8910767732401644,3,0.4444444444444444,0.06542045086168774,45,3
0.5396682090640951,0.6061894524665562,0.8910767732401644,5,0.3925925925925926,0.07332959212304936,45,3
0.5396682090640951,0.6061894524665562,0.8910767732401644,6,0.4148148148148148,0.06372092790401945,45,3
0.40576184888425065,0.35738619752789236,0.9502410736078354,2,0.5037037037037037,0.1063162969956098,45,3
0.40576184888425065,0.35738619752789236,0.9502410736078354,3,0.4962962962962963,0.07332959212304938,45,3
0.40576184888425065,0.35738619752789236,0.9502410736078354,5,0.4518518518518519,0.05237828008789241,45,3
0.40576184888425065,0.35738619752789236,0.9502410736078354,6,0.40740740740740744,0.09993138935727437,45,3
0.8856111130092305,0.03505421633450476,0.7516460527273421,2,0.39999999999999997,0.04800548665487304,45,3
0.8856111130092305,0.03505421633450476,0.7516460527273421,3,0.4296296296296296,0.05832598425193932,45,3
0.8856111130092305,0.03505421633450476,0.7516460527273421,5,0.39999999999999997,0.06542045086168775,45,3
0.8856111130092305,0.03505421633450476,0.7516460527273421,6,0.3037037037037037,0.010475656017578498,45,3
