participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10149,1197.5742,1224.9683,1203.5494,1322.301,1188.2336,1195.8173,1212.3424,1197.5742,1188.2338,1197.5742,1364.3289,1188.2338,1197.5742,1203.5494,1222.6831,1220.139,1364.0924,1364.4447,1188.2338,1203.5494,1203.5493,1188.2341,1203.5493,1188.2338,1203.5494,1197.5742,1195.8173,1363.7494,1363.7493,1222.6831,1203.5494,1203.5494,1203.5494,1203.5494,1188.2338,1188.2336,1364.0924,1188.2336,1364.0924,1364.3289,1197.5742,1364.0924,1203.5494,1363.6804,1192.2822,1188.2338,1188.2338,1363.7494,1203.5494,1195.8173
10150,1166.9567,1195.7153,1196.8201,1422.659,,1181.1552,1196.8201,1166.9565,1421.692,1181.1552,1422.6671,1422.0588,1181.9087,1196.8201,1187.9797,1188.008,1421.76,1421.8097,1181.1552,1195.7153,1181.1552,1196.8201,1195.7153,1181.1552,1181.9087,1181.9087,1188.008,1181.9087,1422.6359,1187.9797,1196.8201,1196.8201,,1196.8201,1166.9564,1197.1683,1422.0525,1181.9087,1422.0588,1421.7601,1181.9087,1187.9796,1197.1685,1422.0588,1196.8201,1187.9797,,1421.7601,1196.8201,1196.8201
10151,1152.1108,1152.1108,1152.1108,1349.3606,1152.1108,1152.1108,1189.5981,1189.5981,1152.1108,1189.5981,1433.4733,1152.1108,1189.5981,1152.1108,1152.1107,1247.5272,1432.736,1433.2716,1152.1108,1189.5981,1189.5981,1152.1108,1152.1108,1152.1108,1189.5981,1189.5981,1152.1107,1152.1108,1433.4733,1152.1108,1152.1108,1152.1108,1189.5981,1152.1108,1152.1108,1152.1108,1189.5981,1152.1108,1433.4733,1189.5981,1152.1108,1432.7415,1152.1107,1432.7417,1189.5981,1152.1108,1152.1107,1432.7417,1152.1108,1152.1108
10152,1121.1372,1180.0729,1121.1372,1301.2393,1121.1372,1159.0107,1159.0107,,1121.1372,1121.1372,1346.7201,1121.1372,1121.1372,1121.1372,1183.2738,1180.0729,1346.5028,1346.869,1121.1372,1121.1372,1159.0107,1121.1913,1159.0107,1159.0107,1121.1372,1121.1372,1180.073,1121.1372,1346.7201,1183.2738,1159.0107,1123.0333,1121.1372,1123.0332,1121.1372,1159.0107,1346.0594,1121.1372,1346.0618,1346.0618,1121.1372,1346.5098,1121.1372,1346.0618,1159.0107,1159.0107,1121.1372,1346.0618,1123.0333,1121.1372
10154,1322.2562,1298.736,1281.6467,1291.5459,1335.4979,1281.6467,1281.6467,1322.2562,1322.2559,1322.2557,1636.8005,1322.2568,1322.2562,1281.6467,1301.682,1298.7358,1301.6815,1281.6467,1335.4979,1301.6815,1335.4979,1298.736,1281.6467,1301.6815,1322.2562,1332.707,1301.682,1322.2562,1636.8004,1281.6467,1281.6467,1281.6467,1322.2562,1281.6467,1322.2562,1281.6467,1636.1194,1322.2562,1636.1194,1635.8362,1322.2562,1298.736,1281.6467,1636.1194,1636.1194,1298.7358,1322.2561,1635.8362,1298.736,1298.736
10155,1202.6483,1208.8145,1215.8893,1449.0149,1213.2385,1208.8145,1220.457,1202.6483,1202.6483,1208.8145,1448.8783,1213.2385,1202.6483,1215.8893,1221.7772,1215.8894,1448.5681,1202.401,1202.4015,1208.8145,1208.8145,1215.8893,1208.8145,1208.8145,1213.2385,1202.6483,1208.8145,1202.6483,1448.873,1215.8893,1208.8145,1215.8893,1202.6483,1208.8145,1202.6483,1208.8145,1208.8145,1202.4009,1448.0095,1448.1598,1202.6483,1215.8893,1202.4009,1449.0166,1208.8145,1221.7772,1202.4011,1448.1598,1208.8145,1208.8145
10156,869.7367,869.7367,869.7367,1090.3759,857.6957,857.906,857.6957,857.7076,857.6957,869.7367,1202.662,857.69574,869.7367,869.7367,1018.58875,1018.5887,1202.1748,869.7367,857.6957,869.7367,869.7367,857.6957,869.7367,869.7367,857.6957,869.7367,857.906,869.7367,869.7367,857.906,869.7367,869.7367,869.7367,869.7367,869.7367,857.6957,857.6957,857.6957,869.7367,869.7367,857.7075,857.906,869.7367,1202.0374,857.6957,857.6957,857.6957,1202.0372,869.7367,857.6957
10157,967.31506,966.14874,1016.28613,1196.8254,966.14886,,967.31506,1016.2862,966.14874,966.14874,1364.1034,990.0569,990.05707,966.14886,966.14874,966.14874,966.14886,967.31506,967.3151,1016.2862,967.3151,967.3151,966.14874,966.14874,1016.28613,1016.2864,966.14874,966.14874,1364.038,,966.14874,1016.79865,1016.2862,967.31506,967.31506,1016.79865,1016.79865,966.14874,1016.28613,1016.28613,1014.2008,966.14886,990.057,1363.387,,966.14874,967.3151,1363.387,967.31506,1016.28613
10158,952.5902,958.063,958.063,1244.6195,979.4396,979.4395,958.063,944.43097,944.43097,944.43054,1278.6058,944.43097,952.59015,958.063,998.4955,944.43097,958.063,958.063,944.43097,958.063,958.063,958.063,958.063,979.4398,979.43994,952.5903,979.4398,944.43097,944.43054,998.4955,958.063,958.063,979.44,958.063,952.5902,958.063,958.063,944.43115,979.4397,952.5902,944.43054,998.4955,958.063,958.063,958.063,998.4955,944.431,1277.7985,958.063,979.43976
10159,1078.4749,1087.2047,1078.4749,1079.3114,1078.4749,1078.4749,1078.475,1087.2046,1078.4749,1118.2731,1459.7308,1078.4749,1118.2731,1078.4749,1078.4749,1078.4749,1459.5935,1078.4749,1078.475,1087.2046,1118.2731,1078.4749,1087.2046,1087.2046,1079.2445,1144.9844,1078.4749,1078.4749,1078.4749,1078.4749,1078.4749,1144.9844,1087.2046,1087.2046,1087.2046,1087.2047,1087.2046,1078.4749,1459.7308,1144.9844,1078.4749,1078.4749,1087.2047,1458.9697,1078.4749,1078.4749,1078.4749,1458.9692,1087.2046,1087.2046
10160,1168.3589,1203.1002,1167.1306,1365.9727,1167.1306,1203.1002,1236.4216,1168.3589,1167.1306,1167.1306,1396.0906,1167.1306,1200.1101,1167.1306,1237.6545,1233.0448,1395.9966,1395.4418,1167.1306,1167.1306,1167.1306,1167.1306,1167.1306,1203.1002,1200.1101,1200.1101,1167.1306,1167.1306,1395.4865,1237.6547,1167.1306,1203.1002,1167.1306,1203.1002,1167.1306,1167.1306,1395.4868,1167.1306,1396.0905,1167.1306,1167.1306,1395.9966,1200.1101,1395.9965,1236.4218,1237.6545,1167.1306,1395.4868,1203.1002,1203.1002
10162,1099.7256,1099.7256,1099.7256,1330.9856,1099.7256,1099.7256,1137.2949,1137.2949,1099.7256,1137.2949,1475.1575,1099.7256,1137.2949,1099.7256,1099.736,1099.7256,1474.3254,1099.7256,1099.7256,1137.2949,1137.2949,1099.7776,1099.7256,1099.7256,1137.2949,1137.2949,1099.7256,1099.7256,1099.7256,1099.736,1099.7256,1137.2949,1137.2949,1099.7256,1099.7256,1099.7867,1099.7256,1099.7256,1475.1575,1137.2949,1137.2949,1474.3254,1099.7256,1474.3254,1099.7256,1099.7256,1099.7256,1474.3204,1099.7256,1099.7777
10163,1211.0376,1283.2413,1211.0376,1386.602,1211.0376,1211.0376,1218.5099,1218.5099,1211.0376,1218.5098,1438.9862,1211.0376,1218.5099,1438.9862,1282.8661,1283.2413,1438.7786,1438.9862,1211.6293,1218.5098,1211.0376,1211.0376,1211.0376,1211.0376,1218.5098,1218.5098,1211.0376,1438.3262,1438.9861,1283.0994,1218.5096,1211.0376,1215.4619,1218.5099,1218.5096,1211.0376,1438.978,1211.0376,1438.312,1211.0376,1211.2769,1438.7786,1211.0376,1438.3258,1218.5103,1211.0376,1211.0376,1438.3262,1218.5101,1211.0376
10164,1302.2811,1177.8646,1185.817,1273.1844,1160.9902,1177.8646,1184.8357,1161.7336,1160.9905,1160.9905,1302.8839,1160.9905,1160.9902,1302.8839,1193.3047,1177.8646,1302.6559,1302.921,1177.8646,1160.9905,1160.9905,1163.1771,1185.817,1177.8646,1160.9905,1160.9899,1177.8646,1302.3016,1302.2961,1161.7336,1302.8829,1185.817,1160.9905,1185.817,1160.9897,1185.817,1302.2506,1160.9902,1302.3375,1302.8809,1160.9905,1302.6559,1302.6559,1302.6559,1184.8357,1193.3047,1160.9902,1302.3016,1185.817,1160.9899
10165,1386.8113,1219.5461,1219.4874,1356.6946,1219.4874,1219.5461,1279.3527,1219.4874,1219.4874,1219.4874,1387.3463,1219.5461,1247.0183,1387.3463,1241.0653,1257.1543,1387.2092,1387.5101,1219.4874,1219.4874,1219.4879,1219.4874,1258.563,1219.4874,1247.0183,1247.0183,1219.5461,1386.8113,1386.8113,1257.1543,1219.4874,1219.5461,1219.4874,1258.563,1219.4874,1258.563,1387.3463,1219.4874,1387.3463,1387.3463,1219.4874,1387.2092,1386.8113,1387.2092,1257.1543,1219.5461,1219.4874,1386.8113,1258.563,1219.5466
10166,1003.8666,1007.86676,1003.86597,1149.8158,1003.8662,1056.0731,1003.8663,1024.762,1003.866,1003.8662,1235.7307,1003.8662,1024.762,1235.7307,1092.3612,1092.3612,1235.6774,1235.7307,1003.8663,1024.762,1003.8663,1003.86597,1003.8662,1003.8662,1003.8661,1024.762,1008.0913,1003.8663,1235.7307,1056.0731,1003.8664,1003.86615,1024.762,1024.762,1003.8658,1003.8662,1003.8661,1003.86615,1235.7307,1004.12244,1024.762,1235.6794,1003.866,1235.1533,1003.8662,1092.3612,1003.86615,1235.1533,1003.86615,1024.762
10168,1145.54,1145.54,1145.54,1526.0356,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1626.6929,1145.54,1145.54,1145.54,1145.54,1335.2227,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1626.6929,1145.54,1145.54,1145.54,1145.54,1625.7185,1145.54,1145.54,1145.54,1625.7185,1145.54,1145.54
10169,1089.0605,1090.6233,1090.623,1267.646,1075.1829,1075.1829,1076.2582,1089.0605,1089.0605,1091.5146,1303.9844,1089.0605,1089.0605,1076.2582,1088.9421,1075.1825,1303.6042,1303.6042,1075.1829,1090.6233,1088.9421,1076.2582,1075.1829,1075.1829,1075.1829,1089.0605,1075.1829,1089.0608,1303.237,1088.9421,1090.6233,1090.6233,1075.1829,1075.1837,1075.1829,1075.1829,1303.6042,1089.0605,1303.6042,1303.2562,1075.1833,1088.9421,1075.1829,1303.6042,1076.2582,1088.9421,1089.0607,1303.2588,1076.2582,1075.1829
10170,1395.2744,930.35187,930.35187,931.46094,930.352,930.352,930.35187,1076.4055,930.352,930.35187,1395.4263,1081.8772,1239.5255,930.35187,930.352,930.35187,930.352,1395.4263,930.35187,1076.4055,930.35205,930.35187,930.35187,930.35187,1395.4264,1395.6241,930.35187,1395.6241,1395.624,930.35187,930.35187,930.352,930.352,930.352,930.3519,930.352,1395.4263,1239.5255,1395.4263,1395.6241,930.352,930.35187,1395.4263,930.35187,1395.4263,1038.8009,1239.5255,1395.6241,930.35187,930.35205
10171,1001.1386,1001.76526,1001.13885,1355.4299,1001.1387,1001.76526,1001.1386,1001.177,1001.1386,1001.1386,1399.3552,1001.13885,1001.1386,1001.1386,1173.5154,1039.3256,1399.1854,1001.1386,1001.13885,1001.177,1001.1388,1001.1387,1001.1388,1001.1386,1001.1386,1039.3256,1001.76526,1001.1386,1001.1387,1001.76526,1001.1386,1039.3256,1001.1386,1001.1386,1001.1386,1001.1387,1001.1386,1001.1386,1399.3552,1039.3256,1001.1386,1173.5154,1001.1387,1398.5385,1001.1387,1001.1387,1001.1387,1398.5382,1001.1386,1001.1386
10172,1096.6687,1096.6687,1096.6687,1096.6687,1096.6687,1146.4573,1096.669,1097.2603,1096.6687,1096.6688,1398.2786,1096.6687,1096.6687,1096.6687,1098.1074,1146.457,1397.9917,1096.6687,1096.6687,1096.6687,1096.6687,1096.6687,1096.6687,1146.4573,1096.6687,1096.6687,1096.6687,1096.6687,1397.5333,1176.9415,1096.6687,1096.6687,1096.6687,1097.2603,1096.6687,1096.6687,1096.6687,1096.6687,1397.5531,1096.6687,1096.6687,1180.807,1096.6685,1397.5531,1096.6687,1180.8069,1096.6687,1397.5531,1096.6687,1096.6687
10173,1229.2373,1229.0071,1229.237,1216.6455,1190.5687,1192.5408,1228.9746,1192.6746,1190.5687,1192.6775,1229.0194,1190.5687,1192.6746,1229.2373,1195.9573,1195.9573,1229.1719,1229.2373,1190.8088,1192.6746,1192.6746,1190.8088,1192.632,1229.0277,1229.0103,1229.2373,1192.6746,1229.0278,1229.0103,1229.0071,1229.2324,1229.2373,1229.0103,1229.0183,1229.0271,1190.5687,1229.2373,1229.021,1229.0168,1229.2373,1190.8088,1229.1719,1229.0278,1229.1719,1229.1719,1190.8088,1229.0278,1229.0278,1192.6775,1190.8088
10174,1016.2105,1105.2722,1037.9767,1264.9213,1016.2105,1148.0806,1037.9767,1016.2105,1016.2105,1016.2105,1371.9562,1016.2105,1037.9767,1037.9767,1153.6545,1148.0106,1371.1202,1037.9767,1016.2105,1016.2105,1037.9767,1016.2105,1016.2105,1105.2725,1016.2105,1037.9767,1016.2105,1016.2105,1016.2105,1148.0105,1016.2105,1037.9767,1037.9767,1037.9767,1037.9767,1016.2105,1037.9767,1016.2105,1371.9562,1037.9767,1037.9767,1153.6545,1037.9767,1371.1204,1037.9767,1105.2721,1016.2105,1371.1204,1037.9767,1016.2105
10175,1375.7559,1258.0543,1258.0543,1504.3667,1351.9117,1350.7552,1258.0543,1375.7559,1308.8577,1375.7559,1557.7734,1351.9117,1375.7559,1258.0543,1308.8577,1350.7552,1556.7612,1557.7734,1375.7559,1258.0543,1350.7552,1258.0543,1258.0543,1351.9117,1308.8577,1258.0543,1350.7552,1557.0416,1557.0382,1308.8575,1258.0543,1258.0541,1308.8575,1258.0543,1375.7559,1258.0543,1557.2742,1373.3004,1557.2742,1556.971,1375.7559,1258.0542,1557.2742,1556.7612,1557.2742,1308.8577,1373.3008,1557.0416,1258.0543,1258.0542
10176,1375.3447,1375.0231,1375.0189,1360.6407,1314.0192,1313.1547,1374.972,1314.019,1313.1547,1310.5654,1375.346,1313.1547,1314.019,1375.3464,1322.6018,1313.1547,1375.2433,1375.4431,1310.5654,1314.0192,1310.5654,1314.019,1310.5656,1375.0231,1375.022,1375.3464,1314.019,1375.0231,1375.0231,1375.2424,1374.9921,1374.9921,1375.0231,1313.1547,1314.0192,1314.0192,1375.3462,1375.0193,1374.972,1375.3464,1311.3491,1375.2433,1375.0225,1375.2433,1375.236,1322.6018,1375.0231,1375.0231,1310.5656,1314.0192
10177,1064.5272,1208.249,1083.2489,1296.6083,1064.5272,1156.7516,1083.2489,1083.2489,1064.5277,1083.2489,1443.2852,1064.5272,1083.2489,1083.2489,1064.5272,1208.249,1442.4807,1064.5271,1064.5273,1083.2489,1064.5272,1064.5271,1083.2489,1064.5272,1064.5278,1083.2489,1064.5273,1064.5272,1064.5272,1156.7516,1083.2489,1083.2489,1065.0459,1065.0272,1083.2489,1064.5272,1065.0272,1064.5272,1443.2852,1083.2489,1064.5272,1064.5272,1064.5272,1442.4808,1064.5272,1156.7516,1064.5272,1442.4808,1064.5272,1064.5272
10178,1033.6804,1033.6807,1033.6804,1217.1866,1033.6809,1893.8949,,1033.6805,1033.6805,1033.6804,1337.792,1033.6804,1033.6807,,,1136.9845,1337.6815,1034.1614,1033.6805,1033.6807,1034.1614,1033.6807,1034.1614,1033.6804,,1034.1614,1033.6804,1034.1614,1337.142,1099.3245,1033.6805,1099.3245,1034.1614,1034.1614,1033.6805,1033.6805,1337.792,1033.6803,1337.792,1034.1614,1033.6807,1033.6805,,1337.142,1034.1614,1033.6809,1033.6804,1337.142,1033.6805,1034.1614
10179,901.86597,913.12787,913.1279,1216.9282,887.8021,887.8021,,913.1279,887.8021,913.1279,1383.8353,887.8021,913.1279,913.128,913.12787,887.8021,,887.8023,901.86597,913.1279,913.1279,913.1279,901.86597,888.5652,913.12775,913.1279,887.8023,,887.8023,887.8021,,888.5652,913.12787,917.8472,901.86597,901.86597,913.1279,887.8023,913.1279,913.12787,917.5625,887.8023,913.1279,1383.044,913.12787,,,1383.7731,913.12787,1193.8666
10180,1093.0317,1122.0027,1136.8016,1262.3403,1093.0317,1122.0027,1143.5863,1111.7627,1093.0317,1093.5872,1288.4336,1093.0317,1126.282,1288.4336,1122.0027,1122.0027,1288.2816,1288.6431,1093.5872,1093.0317,1136.8016,1136.8016,1136.8016,1122.0027,1126.282,1093.5872,1122.0027,1287.9078,1287.9435,1144.1464,1136.8016,1136.8016,1136.8016,1136.8016,1111.7626,1122.0027,1287.908,1093.0317,1287.9519,1287.9078,1111.7628,1288.2816,1136.8016,1287.9042,1143.5863,1144.1464,1093.0317,1287.9078,1136.8016,1093.5872
10181,1172.2902,1165.9175,1165.9175,1366.8191,1172.2902,1166.5594,1206.2609,1172.2902,1165.9175,1206.2609,1476.2847,1165.9175,1165.9181,1165.9175,1165.9175,1165.9175,1476.1255,1476.2847,1165.9175,1206.2609,1206.2609,1172.2902,1172.2902,1172.2902,1165.9175,1206.2609,1165.9172,1165.9175,1476.2847,1165.9175,1172.2902,1172.2902,1206.2609,1172.2902,1172.2902,1165.9175,1206.2609,1165.9175,1476.2847,1206.2609,1172.2902,1476.1177,1206.2609,1475.5289,1206.2609,1166.5597,1165.9175,1475.523,1172.2902,1172.2902
10182,1219.0596,1219.3323,1228.3258,1374.9865,1219.0597,1258.4287,1258.4287,1259.866,1219.0596,1219.0597,1423.6063,1219.0597,1259.866,1423.6063,1286.5591,1258.4287,1423.4148,1423.6046,1219.0865,1219.0596,1219.0596,1219.0596,1219.0596,1219.0596,1219.0597,1259.866,1219.0597,1422.9686,1423.6063,1286.5591,1258.4287,1219.0596,1228.3257,1228.3257,1228.3258,1219.0596,1422.9692,1219.0596,1422.9692,1422.9675,1228.3257,1423.4148,1422.9662,1423.4148,1228.3258,1286.559,1219.0597,1422.9692,1259.866,1219.0597
10183,1230.916,1230.916,1218.8982,1401.2468,1218.8983,1245.0339,1232.3566,1230.916,1245.034,1230.916,1442.4237,1230.916,1274.7422,1218.8981,1230.916,1230.916,1441.8016,1441.8062,1232.3566,1230.916,1230.916,1218.8983,1230.916,1230.916,1230.9159,1441.7554,1230.916,1441.7528,1441.6823,1230.9159,1230.916,1218.8981,1218.8981,1230.916,1230.916,1230.9159,1441.8062,1274.7422,1441.8062,1441.6823,1218.898,1230.9161,1441.8062,1441.8059,1441.8062,1232.3566,1218.898,1441.7555,1230.916,1230.916
10184,1246.8855,1246.5845,1246.9078,1232.0013,1230.5948,1228.77,1246.6908,1246.5845,1228.77,1198.5566,1246.8855,1246.5999,1230.474,1246.9078,1198.5566,1228.77,1246.788,1246.9078,1246.7134,1198.5566,1246.5845,1198.5569,1198.5566,1246.788,1246.8774,1246.8855,1228.77,1246.7133,1246.7129,1246.8887,1246.8856,1246.9076,1246.6687,1246.5845,1246.6964,1246.7236,1246.9078,1246.7112,1246.788,1246.8855,1230.474,1246.5999,1246.788,1246.9058,1246.7842,1198.5568,1246.7133,1246.7133,1246.855,1228.77
10185,1303.4406,1199.1874,1199.1874,1304.0311,1199.1874,1199.1874,1227.8284,1177.6128,1199.1874,1211.8639,1303.9219,1177.6128,1210.6527,1303.9219,1219.4529,1220.8987,1303.8007,1303.9215,1177.6128,1211.8638,1177.6128,1177.6128,1177.6128,1178.3313,1211.8639,1177.6128,1199.1874,1303.4402,1303.9219,1219.4529,1303.9219,1177.6129,1211.8639,1178.3313,1177.6129,1177.6129,1303.4406,1177.6128,1303.4404,1303.9216,1177.6128,1303.8007,1303.5065,1303.8007,1303.8007,1219.4529,1177.6128,1303.4406,1177.6129,1178.3313
10186,935.71423,1025.5188,1025.5188,1254.9418,935.7144,935.71436,1025.5188,941.3195,935.71436,941.3195,1315.9592,935.7144,935.71423,1025.5188,1053.7157,1053.7157,1053.7157,1025.5188,935.7144,1016.1091,935.7143,1025.5188,1025.5188,935.7139,935.7144,941.3195,1016.109,935.7143,941.3195,1053.7157,1025.5188,1025.5188,941.3196,1025.5188,935.7144,1025.5188,1025.5188,941.3195,935.7144,941.3195,935.7144,935.7144,1025.5188,1315.0999,1025.5188,1053.7157,937.3815,1315.0945,1025.5188,1025.5188
10190,1424.8381,1424.337,1424.337,1397.9915,1317.8557,1317.8557,1317.8557,1317.8557,1383.6462,1317.8557,1424.8698,1380.2637,1317.8557,1424.8698,1317.8557,1317.8557,1424.6252,1424.8698,1317.8557,1317.8557,1388.6433,1317.8557,1317.8557,1424.6249,1424.6163,1424.3298,1317.8558,1424.5441,1424.5437,1424.8674,1424.8698,1317.8557,1424.6205,1317.8557,1424.5309,1317.8557,1424.6252,1424.5361,1424.337,1424.8381,1317.8557,1424.337,1424.8698,1424.337,1424.6252,1317.856,1424.544,1424.544,1317.8557,1317.8557
10191,1084.4573,956.41486,956.41473,992.8327,1026.4454,1026.4454,956.41486,1084.4574,1084.4573,956.41486,1343.5519,1026.4453,1084.4573,956.41486,956.4148,1026.4454,956.41473,956.41486,956.41486,956.41486,956.41486,956.41486,956.41486,956.41486,1034.6001,1084.4573,956.4148,1084.4573,1342.642,956.41473,956.41486,956.41473,956.41473,956.41486,1034.6001,956.41486,992.8327,1084.4573,1342.8104,1342.6888,1084.4573,956.41486,956.41486,956.41486,956.41486,956.41486,1082.4463,1342.6888,956.41486,956.41486
10192,1281.8959,1281.5652,1281.8959,1266.6118,1184.2516,1184.2516,1281.5015,1188.355,1184.2516,1188.3551,1281.8959,1184.2516,1188.3549,1281.8959,1188.3551,1184.2516,1281.8872,1281.5015,1184.2516,1188.3551,1184.2516,1184.2516,1184.2516,1184.2516,1188.355,1188.3551,1184.2516,1281.5654,1281.5662,1281.5424,1281.8959,1188.3551,1184.2516,1184.2516,1188.3551,1188.3551,1281.5653,1281.5613,1281.537,1281.8959,1184.2516,1281.8872,1281.5015,1281.5643,1281.7693,1184.2516,1184.2516,1281.5654,1184.2516,1184.2516
10195,1286.9635,1155.7927,1286.9642,1272.7552,1155.7927,1185.7834,1286.9554,1155.7927,1155.7927,1155.7927,1286.9518,1155.7927,1155.7927,1287.4177,1201.4971,1201.4971,1287.3606,1286.9518,1155.7927,1155.7927,1155.7927,1185.7836,1155.7927,1155.7927,1155.7927,1182.5233,1155.7927,1286.9642,1286.9518,1286.9642,1286.9528,1155.7927,1155.7927,1155.7927,1155.7927,1156.5751,1286.9604,1155.7927,1286.9642,1287.4177,1155.7927,1287.3606,1286.9642,1286.9642,1287.3606,1185.7834,1155.7927,1286.9642,1155.7927,1155.7927
10196,949.1012,949.1005,949.10077,1144.5203,949.1008,996.5191,1024.6871,949.1007,949.10046,949.1009,1223.6289,949.1008,949.10077,949.10077,949.10077,949.10077,1223.4335,949.10077,949.10077,949.1011,949.1008,949.10046,949.1008,949.1007,949.10077,949.1007,949.1006,949.1008,1223.615,949.1008,996.5189,949.1008,949.1008,996.5189,949.10077,996.51904,996.51904,949.10095,1222.9911,949.1008,949.1007,996.51917,949.10077,1222.9911,1024.6871,949.10065,949.10114,1222.9911,996.5188,996.51904
10197,1017.3605,1031.9335,1021.2136,1216.1337,1021.2136,1021.2136,1031.9335,1017.3605,1020.5702,1021.2136,1245.7025,1021.2136,1021.2136,1021.2136,1031.9335,1021.2136,1031.9335,1021.2136,1021.2136,1021.2136,1021.2136,1021.2136,1021.2136,1021.2136,1021.2136,1017.3605,1021.2136,1020.57007,1245.0808,1031.9335,1017.3605,1021.2136,1021.2136,1021.2136,1021.2136,1021.2136,1021.2136,1017.3605,1245.3694,1245.039,1017.3605,1031.9335,1021.2136,1245.3647,1036.6061,1031.9335,1017.3605,1245.039,1021.2136,1021.2136
10198,1342.9415,1031.435,1031.435,1031.5592,1056.1514,1069.2288,1031.435,1031.435,1031.4349,1056.1514,1343.569,1031.435,1031.435,1031.435,1031.5591,1031.435,1342.5222,1342.942,1031.4349,1167.9823,1031.4349,1056.1514,1056.1514,1056.1514,1342.942,1343.1793,1056.1514,1342.9418,1343.189,1031.5591,1056.1514,1056.1512,1342.942,1056.1514,1031.435,1056.1512,1342.942,1342.5222,1342.942,1343.7197,1031.4349,1056.1514,1342.942,1343.5675,1342.942,1056.1514,1342.5222,1343.189,1056.1514,1056.1514
10199,974.56866,974.56866,985.22723,1221.1868,974.5688,974.56866,1022.3227,1022.979,974.56866,974.56866,1400.4222,974.56866,985.2273,985.2273,1178.2549,974.7142,1400.2349,985.2276,974.5688,1023.0882,974.56866,1022.979,985.2272,985.2269,1022.3227,1022.3227,974.56866,974.5688,985.2273,1178.2549,974.56866,985.22675,1022.3227,974.5688,1022.3227,974.5688,1022.3227,974.5688,1022.3227,1022.979,974.60095,1178.2549,985.22766,1399.5891,985.22723,974.7142,974.56866,1399.5804,985.2273,985.83344
10200,1144.9475,1196.1698,1191.7258,1346.5886,1139.9331,1172.7018,1139.9336,1144.9475,1139.9335,1178.7305,1376.3999,1139.9333,1144.9475,1191.7258,1198.4669,1196.1698,1376.1753,1376.1704,1139.9332,1139.9332,1144.9475,1191.7258,1139.9333,1172.7018,1144.9475,1178.7305,1172.7017,1139.9333,1376.3999,1196.1698,1172.7018,1191.7258,1172.7018,1172.7018,1139.9333,1172.7018,1144.9475,1139.9329,1376.3849,1178.7305,1139.933,1198.4669,1139.9333,1375.7163,1144.9475,1196.1698,1139.9336,1375.6963,1172.7018,1172.7018
10201,1210.1902,1240.6371,1249.5576,1374.8373,1240.6368,1240.6368,1262.4534,1221.7035,1210.1902,1210.1902,1402.7285,1210.1902,1210.5586,1402.7285,1262.0898,1263.7426,1402.522,1402.8973,1240.6375,1210.1902,1210.1902,1249.5576,1221.7035,1240.6371,1262.333,1262.333,1240.6368,1402.1453,1402.7284,1262.0898,1249.5576,1249.5576,1210.1902,1249.5576,1221.7035,1210.1902,1402.1445,1210.1902,1402.1453,1402.1451,1221.7035,1402.522,1402.5133,1402.522,1262.4534,1262.0898,1210.1902,1402.1453,1210.1902,1240.6371
10202,1095.3732,1095.3737,1095.3735,1275.5001,1095.3735,1095.3739,1197.5658,1095.3737,1095.3733,1096.1963,1359.8552,1095.3735,1095.373,1095.3737,1188.786,1095.3735,1359.6279,1359.1147,1095.3733,1095.3734,1095.3735,1095.3733,1095.3735,1095.3734,1095.3735,1149.5441,1095.3737,1095.3735,1359.8501,1095.373,1095.3735,1095.3735,1095.3737,1095.3735,1095.3735,1095.3735,1095.3737,1095.3738,1359.168,1095.3737,1095.3735,1359.6279,1095.3735,1359.6262,1095.3735,1188.786,1095.3735,1359.1746,1095.3734,1095.3735
10203,1053.9524,1111.2701,1110.5135,1373.0076,1053.9524,1053.9521,1110.0443,1053.9524,1053.9524,1053.9524,1422.5066,1053.9523,1053.9524,1110.5135,1111.2701,1091.0834,1111.2701,1112.5559,1053.9524,1112.5559,1091.0834,1110.5135,1091.0834,1053.9524,1053.9524,1053.9524,1091.0834,1053.9524,1053.9526,1111.2701,1053.9524,1110.5135,1091.0834,1091.0834,1053.9524,1091.0833,1091.0834,1053.9524,1421.9735,1053.9524,1053.9524,1111.2701,1112.5559,1111.2701,1111.2701,1111.2701,1053.9524,1421.5892,1112.5559,1091.0834
