participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10150,1087.0417,1191.4875,1087.0417,1390.6493,1086.8901,1086.8903,1086.8903,1087.0417,1086.8903,1086.8903,1421.6533,1086.8904,1086.8903,1086.8903,1192.4592,1191.4875,1422.2365,1086.8903,1086.8901,1086.8901,1086.8903,1086.8903,1087.0417,1086.8903,1086.8901,1086.8901,1086.8903,1086.8903,1422.5486,1192.4592,1086.8903,1086.8903,1087.0417,1087.0417,1086.8903,1086.8903,1086.8903,1086.8903,1421.6533,1087.0417,1086.8901,1192.4592,1086.8903,1421.6533,1086.8903,1192.4592,1086.8903,1421.6533,1087.0417,1086.8903
10151,1141.5896,1117.19,1141.5896,1284.2549,1117.19,1117.19,1141.5897,1169.2633,1117.1895,1169.2632,1456.5266,1117.19,1169.2634,1169.2634,1240.8383,1239.25,1456.2891,,1141.5897,1141.5895,1141.5896,1118.6451,1141.5897,1141.5898,1118.645,1141.5896,1117.19,1117.19,1456.5266,1240.8383,1141.5895,1141.5895,1141.5894,1141.5895,1141.5895,1117.19,1141.5896,1117.19,1455.7042,1169.2638,1141.5895,1240.8383,1118.6451,1455.6934,1117.19,,1117.19,1455.6934,1141.5897,1117.19
10152,1124.2216,1150.6038,1124.3011,1323.0873,1124.3011,1150.6038,1124.2216,1124.2216,1124.2213,1124.2213,1346.7687,1124.2212,1124.2977,1150.6034,1176.6744,1172.1532,1346.0588,1346.0125,1124.2212,1150.6038,1150.6038,1124.2216,1124.2213,1150.6038,1124.2213,1124.2212,1150.6038,1124.2216,1346.1182,1172.1532,1124.2216,1124.2214,1150.6038,1124.2216,1124.2214,1150.6038,1346.4358,1124.2211,1346.0475,1346.0591,1124.222,1346.4359,1150.6038,1346.0591,1150.6038,1150.6038,1124.2213,1346.0591,1150.6038,1150.6038
10154,1294.98,1370.4532,1294.98,1588.2224,1294.98,1370.4532,1294.98,1294.98,1294.98,1294.98,1636.7529,1294.98,1294.98,1294.98,1407.6783,1403.6587,1636.4858,1636.9001,1294.98,1294.98,1294.98,1294.98,1294.98,1370.4528,1294.98,1294.98,1370.4532,1294.98,1636.7529,1403.6587,1294.98,1294.98,1294.98,1294.98,1294.98,1370.4532,1294.98,1294.98,1635.8026,1294.98,1294.98,1407.6783,1294.9797,1635.803,1294.98,1294.98,1294.98,1635.803,1294.98,1370.4532
10155,1214.539,1244.676,1244.676,1449.0283,1207.2697,1231.4113,1263.18,1214.539,1207.2692,1260.9224,1448.8716,1207.269,1214.539,1244.676,1252.7872,1207.2695,1448.6556,1449.0288,1207.2693,1241.5942,1241.5942,1241.5942,1241.5942,1231.4111,1259.2277,1207.2697,1231.4111,1207.2689,1448.1345,1241.5942,1244.676,1241.5942,1259.2277,1241.5942,1207.2692,1244.676,1241.5942,1207.2692,1448.0819,1448.1724,1214.539,1252.7872,1241.5942,1448.6555,1250.0002,1231.4114,1207.2693,1448.1724,1241.5942,1231.4111
10156,869.7367,869.7367,869.7367,1090.3759,857.6957,857.906,857.6957,857.7076,857.6957,869.7367,1202.662,857.69574,869.7367,869.7367,1018.58875,1018.5887,1202.1748,869.7367,857.6957,869.7367,869.7367,857.6957,869.7367,869.7367,857.6957,869.7367,857.906,869.7367,869.7367,857.906,869.7367,869.7367,869.7367,869.7367,869.7367,857.6957,857.6957,857.6957,869.7367,869.7367,857.7075,857.906,869.7367,1202.0374,857.6957,857.6957,857.6957,1202.0372,869.7367,857.6957
10157,998.71136,997.9474,997.9474,1276.2886,1015.68256,997.9474,997.9474,1015.68256,997.9474,998.71136,1364.1912,997.9474,1015.68256,997.9474,1133.6627,997.9474,1072.3975,997.9474,997.9474,997.9474,997.9474,998.71136,998.71136,997.9474,998.71136,997.9474,998.71136,997.9474,997.9474,997.9474,1015.68256,1070.6265,997.9474,1015.68256,997.9474,1072.3975,998.71136,997.9474,1363.4125,1070.6265,1015.68256,1133.6628,997.9474,1363.4125,1015.68256,997.9474,997.9474,1363.4125,997.9474,1072.3975
10158,953.4656,967.9652,967.9652,1244.9421,994.21454,967.9652,967.9652,953.4656,952.2617,,1278.6077,952.26184,963.781,967.9652,1008.37885,967.9652,967.9652,967.9652,967.9652,967.96533,967.9652,967.96533,967.9652,952.26184,994.1985,953.4656,994.21454,952.26196,963.7811,1008.3789,967.9652,967.9652,967.9653,967.9652,952.26196,994.2145,967.9652,952.26196,1278.0812,967.9652,952.2621,1008.379,967.9652,967.9652,967.9652,967.9652,952.26196,1277.8162,967.9652,994.21454
10159,1067.5308,1067.5308,1067.5308,1308.1631,1067.5308,1067.5308,1068.354,1067.5308,1067.5308,1067.5308,1459.7354,1067.5308,1067.5308,1077.1464,1067.5308,1068.2297,1459.6195,1077.1466,1067.5308,1077.1466,1067.5308,1067.5308,1067.5308,1077.1466,1067.5308,1068.354,1067.5308,1067.5308,1067.5308,1067.5308,1067.5308,1067.5308,1077.1467,1077.1466,1077.1465,1077.1466,1068.2297,1067.5308,1459.7354,1067.5308,1077.1466,1067.5308,1067.5308,1458.957,1067.5308,1077.1469,1067.5308,1458.957,1067.5308,1077.1467
10160,1163.7477,1204.2272,1166.3685,1368.9578,1163.7477,1204.2272,1163.7477,1163.7477,1163.7477,1163.7477,1396.1497,1163.7477,1163.7477,1204.2272,1239.3086,1236.9968,1396.0212,1395.4181,1163.7477,1163.7477,1163.7477,1163.7477,1163.7477,1204.2272,1167.7391,1167.7391,1204.2272,1164.0276,1396.1483,1239.3086,1163.7477,1167.7391,1395.4738,1163.7477,1163.7477,1163.7477,1395.4738,1163.7477,1395.4738,1163.7477,1167.7391,1396.0212,1163.7477,1395.5374,1227.331,1239.3086,1163.7477,1395.4738,1166.3685,1204.2272
10162,987.8259,1008.1997,987.8259,1240.8723,987.8259,1096.6417,987.8259,987.8259,987.8259,987.8259,1409.2513,987.8259,1029.1761,987.8259,1096.6418,987.8259,1096.642,1029.1761,987.8259,1029.176,1008.1995,1029.176,987.8259,987.8259,1029.1761,987.8259,987.8259,987.8259,987.8259,987.8259,1008.1997,1008.1997,1008.1997,987.8259,987.8259,987.8259,1029.1761,987.8259,1409.2513,1008.1995,1008.1997,987.8259,987.8259,1408.373,987.8259,987.8259,987.8259,1408.373,987.8259,987.8259
10163,1212.5254,1418.7316,1212.7682,1418.7316,1212.5254,1212.5275,1212.5254,1212.7682,1212.5254,1212.7682,1439.0021,1212.5254,1226.8354,1439.0021,1268.4277,1249.7152,1438.7504,1438.3184,1212.5254,1226.8354,1212.5254,1212.5254,1212.5254,1212.5254,1226.8354,1212.7682,1212.5254,1438.3184,1438.3177,1212.5275,1212.5275,1212.5254,1212.5254,1212.5254,1212.5254,1212.5275,1439.0021,1212.5254,1438.3184,1438.3184,1212.5254,1438.7502,1438.3184,1438.3184,1212.5275,1267.0073,1212.5254,1438.3184,1212.5254,1212.5255
10164,1302.3267,1206.2346,1191.1693,1279.0986,,1191.1692,1211.464,1177.1471,1176.3895,1212.2551,1302.9062,1176.3895,1212.2551,1302.9062,1201.1786,1206.2346,1302.6497,1302.9279,1177.1471,,1176.3896,1204.9847,1204.9847,1191.169,1176.3892,1212.2551,,1302.3269,1302.3269,1201.1786,1302.9062,1191.169,1191.169,1177.1472,1176.3895,1191.169,1302.9054,1176.3895,1302.3531,1302.9056,,1302.6497,1302.6472,1302.6497,1302.6497,1201.1786,1176.3895,1302.3269,1191.169,1176.3895
10165,1386.8036,1235.3044,1217.8756,1358.1511,1217.8755,1235.3043,1286.4368,1250.7478,1217.8756,1250.7478,1387.3809,1217.8762,1250.7478,1387.3806,1257.7336,1255.7335,1387.1909,1387.1909,1235.3044,1217.8756,1217.8756,1217.8765,1217.8756,1217.8756,1217.8756,1217.8756,1217.8756,1386.8036,1386.8036,1257.7336,1217.8756,1217.8756,1250.7478,1217.8756,1217.8756,1235.3044,1386.8036,1217.8756,1387.3774,1387.3809,1217.8756,1387.1909,1386.7815,1387.1909,1217.8756,1257.7334,1217.8756,1386.8036,1217.8756,1217.8756
10166,992.3152,1081.0623,1002.7903,1201.7579,992.3152,992.3152,992.3152,992.3152,992.3152,992.3152,1235.7668,992.3152,992.3153,1235.7668,1081.0621,995.26886,1235.5996,1235.7655,992.3152,992.3152,992.3152,992.3234,992.3152,992.3152,1002.7903,992.3152,992.3152,992.3152,1235.7668,1047.1077,992.3152,1002.7903,992.3151,1002.7903,995.26447,992.3152,992.3152,992.3152,1235.1243,992.3152,1002.7903,1235.2025,992.3152,1235.1243,992.3152,1081.0623,992.3152,1235.1243,992.3152,1002.7903
10168,1145.54,1145.54,1145.54,1526.0356,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1626.6929,1145.54,1145.54,1145.54,1145.54,1335.2227,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1145.54,1626.6929,1145.54,1145.54,1145.54,1145.54,1625.7185,1145.54,1145.54,1145.54,1625.7185,1145.54,1145.54
10169,1054.3336,1056.9353,1056.9353,1233.3201,1056.9353,1056.9353,1060.515,1054.3335,1056.9353,1056.9353,1267.7334,1056.9353,1054.3337,1056.9353,1069.0458,1056.9353,1267.3383,1267.0364,1056.9353,1056.9353,1072.7795,1056.9353,1056.9353,1056.9353,1056.9353,1054.3334,1056.9353,1054.3337,1267.7334,1069.0458,1056.9353,1056.9353,1054.3335,1056.9353,1056.9353,1056.9353,1267.3383,1054.3335,1267.3383,1267.0204,1054.3336,1069.0458,1056.9353,1267.3383,1060.515,1069.0458,1052.5165,1267.0204,1056.9353,1056.9353
10170,1472.0969,989.0014,989.0014,981.94965,981.5099,989.0014,981.5099,981.5099,1330.6522,989.0014,1472.259,1109.1602,1330.6525,989.0014,989.0013,989.0014,989.0013,1472.259,989.0013,1472.0969,1472.259,989.0014,989.0013,989.0014,1472.259,1472.5085,989.0013,1472.5085,1472.5085,989.0013,989.0013,1122.8634,1472.259,989.0014,989.0014,989.0014,1472.259,1471.7277,1472.259,1472.5085,989.3614,989.0013,1472.259,989.0013,1472.259,1111.645,1330.6522,1472.5085,989.0014,989.0014
10171,1010.9284,1054.0502,1010.9283,1313.7726,1555.7122,1010.92773,1010.9283,,,1555.7122,1399.3652,1010.9283,1010.9284,1010.9283,1191.0646,1010.9283,1399.1981,1010.9276,1010.9283,1054.05,1398.5653,1054.0502,1010.9283,1010.9283,1010.9283,1054.0502,1010.9283,,1010.9283,1010.9283,1054.0502,1010.9281,1555.7122,1010.9283,1010.9283,1010.9283,,1010.9284,1399.3652,1054.0502,1010.9283,1191.0646,1010.928,1398.5653,1010.9283,1010.928,1010.9283,1398.5653,1010.9283,1010.92847
10172,1073.321,1148.8257,1148.8257,1398.5052,1071.8484,1148.8257,1071.8484,1071.8484,1071.8484,1071.8484,1398.2834,1071.8484,1071.8484,1071.8484,1148.8257,1148.8257,1397.533,1071.8484,1071.8484,1148.8257,1071.8484,1071.8484,1071.8484,1073.321,1071.8484,1071.8484,1148.8257,1071.8484,1398.281,1071.8484,1071.8484,1071.8484,1073.321,1071.8484,1073.321,1073.321,1397.517,1071.8484,1397.517,1071.8484,1071.8484,1073.321,1071.8484,1397.517,1071.8484,1073.321,1071.8484,1397.517,1071.8484,1148.8257
10173,1229.2373,1229.0071,1229.237,1216.6455,1190.5687,1192.5408,1228.9746,1192.6746,1190.5687,1192.6775,1229.0194,1190.5687,1192.6746,1229.2373,1195.9573,1195.9573,1229.1719,1229.2373,1190.8088,1192.6746,1192.6746,1190.8088,1192.632,1229.0277,1229.0103,1229.2373,1192.6746,1229.0278,1229.0103,1229.0071,1229.2324,1229.2373,1229.0103,1229.0183,1229.0271,1190.5687,1229.2373,1229.021,1229.0168,1229.2373,1190.8088,1229.1719,1229.0278,1229.1719,1229.1719,1190.8088,1229.0278,1229.0278,1192.6775,1190.8088
10174,986.05176,971.4097,971.3806,1304.1194,971.4097,971.4097,971.4097,971.3806,971.3806,986.05164,1371.9061,971.3806,971.3806,986.05164,1143.4141,1141.7236,1141.7236,971.4097,971.3806,971.3806,971.3806,971.3806,986.05164,971.3806,986.05176,971.3806,971.4097,971.3806,971.4097,1141.7236,986.05176,971.3806,971.3806,971.3806,971.4097,971.4098,986.05164,971.4097,1371.9061,971.3806,986.05164,1143.4141,971.4097,1371.058,986.05164,971.4097,971.3806,1371.0559,986.05176,971.3806
10175,1362.058,1338.9132,1286.8503,1507.1023,1338.6508,1338.651,1286.8502,1286.8502,1338.6509,1362.0576,1557.7764,1338.651,1362.0576,1286.8502,1330.6312,1286.8502,1557.2063,1557.7701,1338.651,1286.8502,1330.631,1286.8502,1286.8502,1338.651,1330.6311,1286.8502,1338.651,1556.9984,1556.944,1333.4537,1286.8503,1286.8502,1338.651,1333.4539,1358.1464,1338.9132,1557.2063,1358.1464,1557.2063,1556.9968,1330.6311,1333.7052,1557.2063,1557.2063,1557.2063,1333.4537,1358.1464,1556.9984,1316.7733,1286.8503
10176,1375.3534,1374.9761,1374.9662,1359.7612,1298.9922,1302.7656,1318.4342,1298.9922,1298.587,1313.6074,1375.3533,1298.587,1298.9922,1375.3533,1310.5411,1312.9156,1375.1945,1375.4396,1298.9922,1298.9922,1298.9922,1298.587,1298.587,1374.991,1298.587,1375.3534,1298.992,1374.9915,1374.9915,1374.9894,1374.9971,1300.2896,1374.9105,1306.1783,1298.9922,1298.992,1374.9915,1374.9105,1374.9913,1375.3533,1298.9922,1375.1945,1374.96,1375.1945,1375.1945,1310.5411,1374.9915,1374.9915,1306.1783,1298.992
10177,1050.7103,1050.7102,1050.7104,1329.5732,1050.7106,1050.7104,1050.7107,1050.7103,1050.7104,1052.3008,1443.2806,1050.7101,1050.7104,1050.7104,1202.3103,1141.0393,1050.7104,1050.7104,1050.7102,,1050.7107,1050.7104,1050.7104,1050.7102,1050.7103,1050.7106,1051.0745,1050.7104,1050.7104,1050.7108,1050.7106,1050.7106,1050.7107,1050.7098,1050.7104,1050.7104,1050.7104,1050.7107,1442.464,1050.7104,1050.7104,1050.7102,1050.7103,1442.4675,1050.7104,1050.7103,1050.7098,1442.4609,1050.7104,1050.7104
10178,1034.0056,1118.5269,1088.1132,1338.0798,1034.0052,1088.1132,1034.0056,1034.0056,1034.0056,1034.0056,1337.9077,1034.0056,1034.0056,1088.1132,1118.5269,1088.1163,1337.6199,1088.1132,1034.0056,1034.0056,1088.1132,1034.0056,1034.0056,1088.1132,1034.0056,1034.0052,1088.1132,1034.0056,1337.8937,1118.5269,1034.0056,1034.0056,1034.0056,1034.0056,1034.0052,1088.1132,1034.0056,1034.0056,1337.1195,1337.1235,1034.0056,1118.5269,1034.0056,1337.1241,1088.1132,1034.0056,1034.0056,1337.1241,1088.1132,1034.0052
10179,912.3032,,939.3433,901.99817,901.99817,901.99835,901.99817,912.3032,901.9978,903.05994,1383.8422,,912.3032,912.3032,901.99817,1102.2261,1102.2261,,912.3032,912.3032,939.3433,903.05994,912.3032,914.9569,912.3032,912.3032,901.99805,903.05994,912.3032,1102.2261,912.3032,939.3433,912.3032,912.3032,912.3032,912.3032,903.05994,901.99786,939.3433,912.3032,912.3032,901.99835,939.3433,1383.0499,912.3032,901.99805,901.9978,901.9983,912.3032,903.05994
10180,1084.0669,1140.9423,1123.4423,1261.6228,2298.4387,1084.0669,1084.0669,1122.25,1084.0669,,1288.4747,,1122.25,1123.4423,1133.9846,1084.0669,1288.2565,1288.6422,1084.0669,2297.2578,1084.0669,1123.4423,1123.4423,1084.0669,1122.25,1122.25,1084.0669,1287.8826,1288.3776,1133.9847,1123.442,1123.4421,1123.4421,1123.4424,,1123.4423,1287.8826,1084.0669,1287.8826,1287.8826,1099.9434,1288.2565,1123.4423,1287.8826,1084.0669,1133.9846,1084.0669,1287.8826,1084.0669,1084.0669
10181,1180.5983,1146.5133,1146.5133,1392.334,1146.5133,1146.7274,1146.5133,1180.5983,1146.5133,1146.5132,1475.5026,1146.5133,1180.5983,1158.6685,1146.5132,1237.0911,1476.107,1476.3164,1146.5132,1180.5983,1180.5983,1180.5983,1146.5133,1146.5133,1146.5132,1180.5983,1146.7274,1146.5132,1476.3171,1146.7274,1146.5132,1158.4706,1180.5983,1146.5133,1146.5133,1146.5133,1180.5983,1146.5132,1476.3171,1158.6685,1180.5983,1476.11,1158.4706,1475.5026,1146.5133,1237.0911,1146.5132,1475.4976,1146.5133,1146.5133
10182,1228.6888,1251.8323,1228.6888,1385.2955,1216.1971,1251.8317,1228.6888,1258.885,1216.1971,1216.1971,1423.6508,1216.1971,1258.885,1423.6508,1274.5316,1273.9192,1423.4105,1423.6499,1228.6888,1216.1971,1228.6888,1228.6888,1228.6888,1251.8319,1228.6888,1228.6888,1251.8325,1422.957,1423.6508,1274.5316,1228.6888,1216.2529,1258.885,1228.6888,1228.6888,1251.8324,1422.957,1216.1971,1422.957,1422.957,1216.1973,1423.4105,1422.957,1422.9509,1216.2529,1274.5316,1216.1971,1422.957,1258.885,1216.1973
10183,1441.7557,1176.2773,1176.2773,1213.6132,1176.2773,1176.2775,1176.2773,1176.2775,1176.2773,1176.2773,1442.4333,1176.2773,1282.5756,1176.2773,1176.2773,1176.2773,1441.4822,1441.4822,1268.4666,1176.2771,1176.2773,1176.2775,1176.2773,1176.2773,1176.2776,1441.7546,1176.2773,1441.7556,1441.6821,1176.2773,1176.2773,1176.2775,1176.2775,1176.2773,1176.2773,1176.2773,1441.7782,1282.5756,1441.7782,1441.7451,1282.5756,1176.2771,1441.7782,1442.4333,1441.7782,1176.2773,1282.911,1441.7559,1176.2775,1176.2773
10184,1247.0028,1246.5781,1246.9124,1236.0469,,1207.1958,1198.2621,1246.5928,1222.8855,1207.1958,1247.0028,1246.5928,1246.5928,1246.9124,1207.1958,1207.196,1246.675,1246.9124,1246.6742,1207.1959,1246.6747,1198.2621,1207.196,1246.675,1246.6742,1246.6749,1209.7158,1246.7013,1246.7015,1246.6749,1247.0028,1247.0006,1246.675,1246.5781,1246.6205,1198.2622,1246.675,1246.6942,1246.675,1247.0028,1198.2622,1246.675,1246.675,1246.6719,1246.675,1207.196,1246.7015,1246.7015,1246.5781,1198.2622
10185,1303.4608,1209.6107,1303.4608,1286.6727,1188.8656,1200.5956,1229.9418,1188.8656,1188.8656,1188.9248,1303.9702,1188.8655,1197.6375,1303.9668,1209.6107,1211.5656,1303.7097,1303.4456,1197.6375,1188.9248,1188.8656,1200.5956,1197.6373,1200.5956,1188.8657,1303.9513,1200.5956,1303.4607,1303.97,1209.6107,1303.4608,1188.8657,1188.9247,1188.8656,1188.8655,1200.5956,1303.4608,1188.8657,1303.4608,1303.9702,1197.6375,1303.7097,1303.4524,1303.7097,1303.7097,1209.6107,1188.8657,1303.4608,1197.6375,1200.5956
10186,996.7416,996.1816,996.1816,1436.5165,996.1815,996.1815,996.1816,996.1816,996.1816,996.1816,1469.7441,996.1816,996.1815,996.1816,996.1815,996.1816,996.1816,996.1816,996.1816,996.1816,996.1816,996.1815,996.1816,996.1816,996.1816,996.1816,996.1816,996.1815,996.1815,996.1815,996.1816,996.1816,996.1815,996.1815,996.1816,996.74097,996.1816,996.1816,996.1816,996.1816,996.1815,996.1816,1526.7107,1468.6941,996.1816,996.1815,996.7416,1468.6941,996.1816,996.1815
10190,1424.5254,1424.5428,1424.547,1397.6176,1349.9614,1349.9613,1296.8337,1318.3889,1296.8339,1349.9613,1424.547,1349.9613,1296.8344,1424.8694,1318.3889,1349.9613,1424.547,1424.8694,1296.8337,1318.389,1296.8344,1296.8337,1296.8337,1424.547,1424.5249,1424.4977,1296.8337,1424.5254,1424.5254,1318.3889,1424.547,1318.3889,1424.3782,1296.8337,1424.4697,1318.3889,1424.3782,1424.3086,1424.3817,1424.8899,1296.8339,1424.2286,1424.547,1424.547,1424.547,1296.8337,1424.5254,1424.5254,1318.3889,1296.8339
10191,1083.4952,958.424,958.424,995.9091,1036.7086,1036.7085,958.42395,1083.4952,1036.7086,1083.4952,1343.5079,1036.7085,1083.4952,958.42395,958.424,1032.8099,958.42395,958.42395,1083.4952,958.42395,958.42395,958.424,958.42395,958.42395,1036.7085,1083.4952,958.424,1083.4952,1342.6815,958.424,958.42395,958.424,958.42395,958.424,958.424,958.42395,958.42395,1083.4952,1342.814,1342.6864,1083.4952,958.42395,958.424,958.424,958.42395,958.424,1080.6553,1342.6864,958.424,958.42395
10192,1282.0016,1281.8457,1281.6144,1266.308,1219.9852,1222.7048,1225.0491,1219.9852,1219.9852,1219.9852,1282.0016,1219.9852,1219.9852,1281.9865,1227.3431,1229.6079,1281.8591,1281.9974,1219.9852,1219.9852,1219.9852,1219.9852,1221.1586,1281.6395,1281.6725,1282.0013,1229.6079,1281.6725,1281.6725,1281.8591,1282.0016,1225.0491,1281.6716,1222.7048,1219.9852,1222.7048,1281.6395,1281.6637,1281.6725,1282.0016,1219.9852,1281.8591,1281.6674,1281.8591,1281.8591,1227.3431,1281.6725,1281.6725,1219.9852,1219.9852
10195,1287.4496,1286.9945,1286.9882,1275.8748,1169.9431,1169.9431,1286.9938,1177.991,1169.9431,1193.7389,1286.9945,1169.9431,1177.991,1287.45,1169.9431,1197.7051,1287.0511,1286.9939,1169.9431,1169.9431,1169.9431,1169.9431,1169.9431,1169.9769,1177.991,1193.7389,1169.9431,1286.9945,1286.9882,1286.9945,1286.9945,1169.9431,1193.7389,1169.9431,1169.9431,1169.9769,1287.4498,1169.9769,1286.9944,1287.4434,1177.991,1287.3783,1286.9945,1286.9945,1287.3796,1169.9769,1169.9431,1286.9945,1169.9431,1169.9431
10196,975.8418,1007.427,975.8418,1050.4484,975.84186,1007.42664,1050.4484,975.8418,975.84186,975.8418,1223.6686,975.84174,975.84186,1007.42664,975.84186,1007.42664,1223.4436,975.84186,975.8419,975.84174,1007.42664,975.8418,975.8416,1007.42664,975.8415,978.5559,1007.42664,975.84174,1223.0023,975.84186,975.84174,975.84186,975.8418,1007.42664,975.84186,1007.42664,975.84186,975.8418,1223.028,975.842,975.84174,975.84186,975.842,1223.028,975.8418,1007.42664,975.8416,1223.028,975.8418,978.5559
10197,1019.2858,1045.2587,1024.8909,1216.9375,1019.286,1024.891,1050.616,1026.5359,1026.5359,1024.8909,1245.7086,1019.2863,1026.5359,1026.9872,1045.2587,1024.891,1044.172,1024.8909,1019.2859,1024.8909,1024.8909,1024.891,1024.8909,1024.8909,1019.28577,1019.28595,1024.8909,1019.28577,1245.0353,1044.172,1024.8909,1024.8909,1019.2859,1024.8909,1019.28577,1024.8909,1024.891,1019.2861,1245.4043,1245.0391,1026.5359,1045.2587,1024.891,1244.983,1050.6161,1047.3616,1019.2859,1245.0391,1024.8909,1024.8909
10198,1342.8104,1175.4705,1175.4705,1181.0717,1175.4705,1177.243,1204.9397,1342.9547,1253.0363,1253.0363,1342.9551,1177.243,1204.9396,1342.9551,1175.4705,1175.4706,1342.9551,1342.9551,1177.2432,1342.8109,1342.9551,1175.4705,1175.4705,1175.4705,1342.955,1343.0231,1175.4705,1343.0231,1343.0365,1175.4705,1342.9551,1175.4705,1342.9551,1175.4705,1342.9551,1175.4705,1342.9551,1342.9551,1342.9551,1343.8574,1253.0363,1342.9551,1342.9551,1342.9551,1342.9551,1175.4705,1343.0231,1343.0231,1175.4706,1175.4705
10199,971.445,971.4454,971.44495,1268.2811,971.44495,971.4451,971.44495,971.4451,971.44507,971.445,1400.4424,971.4448,971.445,971.4451,1156.4083,971.4447,1156.4081,971.445,971.44464,971.4451,971.445,971.44464,971.4447,971.445,971.445,971.44464,971.4449,971.445,971.4449,1156.4083,971.4451,971.88666,971.44476,971.445,971.4448,971.44495,971.44464,971.4451,971.44495,971.44495,971.44476,1156.4083,971.44507,1399.5817,971.445,1156.4081,971.8862,1399.5659,971.44495,971.44507
10200,1162.1011,1207.7206,1153.643,1347.7324,1153.6431,1185.7722,1227.4026,1153.6433,1153.643,1210.0945,1376.4531,1153.6432,1153.6427,1153.6431,1206.2595,1205.3147,1376.1658,1376.1678,1153.643,1185.7722,1185.7722,1185.7722,1153.6431,1185.7722,1153.6431,1210.0945,1185.7722,1375.7205,1376.4497,1207.7206,1155.2526,1153.643,1153.643,1185.7722,1153.643,1185.7722,1375.7025,1153.6425,1375.7206,1375.7203,1153.643,1376.1678,1153.6432,1376.1646,1153.6431,1206.2596,1153.6431,1375.7206,1185.7722,1376.1678
10201,1225.0337,1241.4952,1241.4952,1362.173,1214.9548,1241.4952,1273.529,1225.0337,1214.9548,1215.0781,1402.7847,1214.9548,1225.0337,1402.7847,1258.0907,1241.4952,1402.4751,1402.8842,1241.4952,1241.4952,1249.4288,1241.4952,1249.4288,1241.4952,1249.4288,1215.0781,1241.4952,1402.147,1402.1421,1258.0907,1249.4288,1249.4288,1249.4288,1249.4288,1225.0337,1250.3792,1402.4739,1214.9548,1402.147,1402.147,1215.0781,1402.4751,1402.4738,1402.4751,1249.4288,1258.0907,1214.9548,1402.147,1249.4288,1241.4952
10202,1076.3384,1076.3384,1076.3384,1294.721,1076.3384,1076.3384,1076.3384,1076.4294,1076.3384,1076.3384,1359.8541,1076.3384,1076.3384,1076.3384,1176.455,1076.3384,1359.1024,1076.3384,1076.3384,1076.3384,1076.3384,1076.3384,1076.3384,1076.3384,1076.3384,1076.4294,1076.3384,1076.3384,1359.8486,1076.3384,1076.3384,1076.3384,1076.3384,1076.3384,1076.3384,1076.3384,1076.3384,1076.3384,1359.137,1076.4294,1076.3384,1176.455,1076.3384,1359.137,1076.3384,1076.3384,1076.3384,1359.137,1076.3384,1076.3384
10203,1032.9724,1097.2917,1045.7388,1377.4619,1032.9725,1097.2917,1032.9724,1097.2917,1032.9725,1032.9724,1422.5012,1032.9725,1045.7388,1032.9725,1150.9156,1148.3447,1150.9156,1032.9725,1045.7388,1033.3359,1097.2917,1032.9725,1045.7388,1045.7388,1032.9746,1045.7388,1032.9746,1045.7388,1045.7388,1150.9156,1045.7388,1032.9725,1097.2917,1121.1338,1045.7388,1033.337,1032.9724,1045.7388,1421.6118,1045.7388,1032.9724,1150.9156,1072.1924,1421.6086,1032.9746,1150.9156,1032.9724,1421.5603,1097.2917,1097.2917
10204,1024.7064,1024.7064,1024.7064,1357.0374,1025.295,1102.7906,1102.7906,1024.708,1024.7064,1024.7064,1389.4916,1024.7064,1024.7064,1024.7064,1163.0764,1024.7064,1389.2509,1102.7906,1024.7064,1024.708,1025.2952,1024.7064,1024.7064,1024.7064,1024.7064,1024.7064,1102.7906,1024.7064,1024.7064,1154.7842,1024.7064,1024.7064,1025.2968,1102.7906,1024.7064,1024.7064,1024.7064,1024.7064,1388.667,1024.7064,1024.7064,1163.0764,1024.7064,1388.667,1102.7906,1025.2952,1024.7064,1388.6595,1102.7906,1102.7906
10206,1346.6992,1346.7549,1346.7549,1346.89,1346.6698,1327.1309,1346.8882,1346.6641,1334.0447,1328.7435,1346.699,1346.6722,1346.6987,1346.7548,1327.1309,1327.1309,1346.7549,1346.7534,1346.7509,1327.1652,1346.6383,1327.1309,1327.1309,1346.7549,1346.6989,1346.9893,1327.1309,1346.6992,1346.6992,1346.7549,1346.6641,1346.7548,1346.6991,1346.7546,1346.686,1346.7543,1346.9828,1346.699,1346.6991,1346.9891,1334.0447,1346.7549,1346.699,1346.7549,1346.7549,1346.7548,1346.6992,1346.6992,1346.7532,1327.1309
