participant_id,start_0,start_1,start_2,start_3,start_4,start_5,start_6,start_7,start_8,start_9,start_10,start_11,start_12,start_13,start_14,start_15,start_16,start_17,start_18,start_19,start_20,start_21,start_22,start_23,start_24,start_25,start_26,start_27,start_28,start_29,start_30,start_31,start_32,start_33,start_34,start_35,start_36,start_37,start_38,start_39,start_40,start_41,start_42,start_43,start_44,start_45,start_46,start_47,start_48,start_49
10140,1268.6816,1281.387,1279.426,1516.0295,1282.5781,1282.5781,1275.2524,1268.6815,1268.6815,1274.8031,1515.9069,1268.682,1274.8031,1279.426,1281.3867,1310.6669,1515.5831,1516.03,1268.6809,1287.0804,1279.426,1279.4259,1287.0806,1282.5781,1268.6819,1274.8031,1282.5781,1268.6816,1515.1023,1281.3867,1287.0809,1279.426,1274.8031,1287.0804,1268.6818,1282.5781,1515.5831,1268.6818,1515.1678,1515.169,1274.8031,1281.3867,1279.426,1515.5831,1281.3868,1281.3867,1268.6816,1515.1688,1287.0807,1282.5781
10141,1162.0544,1203.133,1161.2743,1410.6263,1161.2744,1203.1327,1203.133,1168.7561,1161.2743,1161.2748,1455.453,1161.2743,1168.7561,1203.1327,1230.2716,1220.6786,1454.6344,1203.133,1161.2743,1168.7559,1168.7561,1203.1327,1168.7561,1203.133,1161.2743,1168.7561,1203.1327,1161.2742,1455.4546,1230.2716,1203.133,1168.7561,1168.7561,1203.1327,1168.7561,1203.1327,1203.133,1161.2743,1454.6674,1161.2744,1168.7561,1230.2716,1168.7561,1454.6667,1203.133,1230.2716,1161.2743,1454.6674,1203.133,1203.133
10142,966.9608,957.91864,966.9612,1384.6378,956.9328,956.9328,1187.196,966.9612,956.9328,956.9328,1471.8445,956.9328,966.96106,966.9612,966.96106,1187.196,956.9328,957.91876,966.96124,956.9328,966.96094,966.9612,957.91876,957.91864,966.9612,956.9328,966.96124,956.9328,966.9613,956.9328,956.9328,966.9612,966.9612,956.9328,966.9612,966.9612,957.91864,966.96124,956.9328,966.9612,966.96106,956.9328,966.9612,1470.8756,956.9328,956.9328,956.9328,956.9328,957.91864,956.9328
10143,967.2523,1022.60266,1022.60266,1266.7944,967.2525,1009.5139,1022.60266,978.02386,967.2522,967.2524,1303.9009,967.2526,978.02386,1022.60266,1043.3373,1037.9597,1043.3373,1022.60266,967.2523,1022.60266,1022.60266,967.2523,1022.60266,1009.5139,967.2525,978.02374,1009.5139,967.25244,978.02386,1043.3373,1022.60266,1022.60266,967.25226,1022.60266,978.02386,1022.60266,1022.60266,967.2524,1303.0533,967.2525,967.25244,1043.3373,1022.60266,1303.0563,967.2525,1037.9597,967.2525,1303.0563,1022.60266,1022.60266
10145,876.2737,876.2737,876.2737,1241.6926,876.2737,876.2735,876.2737,876.2737,876.2737,876.2737,1326.84,876.2737,876.2737,878.9052,1070.4321,1070.4321,986.55304,876.2737,876.2737,876.2737,876.2737,876.2737,876.2737,876.2737,876.2737,876.2737,876.2737,876.2737,876.2737,878.9052,876.2737,876.2737,878.90485,876.2737,876.2737,876.2737,876.2737,876.2737,878.90485,876.2737,876.2737,876.2737,876.2737,1325.9935,878.90485,876.2737,876.2737,876.2737,876.2737,876.2737
10147,792.90784,792.90784,830.294,1056.9656,792.90784,1046.4558,828.92474,828.92474,792.9078,828.9247,1300.4,792.9078,1048.6028,828.92474,1047.0272,828.9248,792.90784,830.294,830.294,1046.4558,828.9247,828.9245,1047.0206,793.5236,828.9248,828.9248,1046.4558,793.5235,792.9078,792.90784,830.294,793.5236,828.9248,793.5236,811.7945,828.92456,828.92487,792.90784,828.9247,828.9248,828.92474,792.90784,828.92474,1299.5776,828.9248,1047.0272,792.90784,792.90784,830.294,1047.0272
10148,1353.9003,1240.3652,1202.5416,1332.1655,1202.5416,1223.9661,1269.7957,1202.5416,1202.5416,1202.5416,1354.4644,1202.5416,1202.5416,1354.3702,1240.9785,1240.3651,1354.2231,1354.0778,1202.5651,1202.6836,1223.9661,1202.5416,1202.5416,1223.966,1202.5651,1202.5416,1202.5416,1353.9001,1353.9003,1240.9784,1354.4644,1202.5416,1202.5416,1202.5416,1202.5651,1202.5651,1354.2246,1202.5416,1353.9001,1353.8999,1202.5651,1354.233,1353.8885,1353.9001,1354.233,1202.5416,1202.5416,1353.9001,1202.5416,1202.5416
10149,1174.7546,1172.9055,1172.9055,1332.212,1162.4167,1162.4167,1175.885,1172.9633,1171.5901,1172.0758,1364.3561,1171.5901,1162.417,1172.0758,1180.393,1180.5435,1363.999,1363.7173,1171.5902,1172.0758,1172.9633,1172.0758,1172.9633,1162.4167,1172.9055,1162.4167,1162.4167,1169.8937,1363.7109,1180.393,1172.9055,1172.9055,1172.9633,1176.3177,1171.5901,1162.4167,1363.999,1171.5901,1363.999,1363.6895,1169.8937,1180.393,1176.3177,1363.999,1172.0758,1180.393,1169.8937,1363.7119,1162.4167,1162.4167
10150,1078.3915,1078.3915,1078.3916,1369.3765,1120.3499,1120.3499,1095.0785,1078.3915,1101.7104,1078.3915,1422.6443,1120.3499,1141.0944,1101.0597,1078.3916,1078.3914,1078.3915,1078.3915,1120.3499,1120.3499,1078.3916,1101.0597,1078.3916,1078.3915,1120.3499,1078.3916,1120.3499,1095.0784,1421.6765,1078.3915,1101.7106,1101.7104,1120.3499,1078.3916,1111.6069,1078.3915,1421.9377,1141.0938,1421.9377,1421.7063,1120.3499,1078.3915,1078.3912,1078.3915,1421.9377,1078.3916,1141.0945,1421.7063,1078.3915,1101.7106
10151,1157.7351,1151.5586,1200.8508,1398.323,1151.5581,1197.3583,1151.5583,1181.2164,1151.5582,1181.2164,1433.4725,1151.5582,1181.0891,1197.3583,1197.3583,1215.1904,1432.6588,1200.8508,1151.5583,1181.0891,1157.7351,1200.8508,1200.8508,1197.3583,1151.5583,1181.2164,1197.3583,1151.5585,1433.4725,1197.3583,1151.5582,1151.5583,1181.2164,1197.3582,1151.5583,1197.3583,1181.0891,1151.5583,1433.4724,1181.2164,1157.7351,1215.1904,1200.8508,1432.7455,1151.5582,1197.3583,1151.5583,1432.7455,1200.8508,1197.3582
10152,1079.3097,1096.2115,1089.1729,1254.5721,1079.3096,1079.3096,1072.0519,1075.2949,1075.2949,1076.3809,1254.5251,1079.3102,1075.2948,1089.1729,1084.4205,1096.1428,1254.1204,1254.1204,1079.3094,1092.3341,1076.3809,1089.1729,1079.3096,1079.3096,1072.0519,1075.2949,1079.3098,1253.8802,1253.88,1084.4205,1092.3341,1089.1729,1079.3094,1079.3102,1076.3809,1079.3096,1254.1204,1075.2949,1254.1204,1253.8804,1075.2949,1084.4204,1254.1204,1254.1204,1254.1204,1084.4204,1075.2949,1253.8802,1079.3096,1075.2948
10154,1300.3534,1375.6262,1299.6774,1601.0964,1300.9692,1311.1316,1311.132,1299.6774,1299.6774,1311.132,1636.6921,1299.6774,1311.132,1300.3033,1398.2375,1398.2375,1636.4194,1636.8954,1311.1316,1299.6774,1299.6774,1311.132,1311.132,1375.6261,1299.6774,1299.6774,1299.6774,1299.6774,1636.6921,1300.3033,1300.3033,1311.132,1299.6774,1299.6774,1300.9692,1300.9692,1299.6774,1299.6774,1635.8154,1299.6774,1300.3534,1300.9692,1299.6774,1635.8154,1299.6774,1398.2375,1299.6774,1635.8154,1299.6774,1300.3033
10155,1188.4868,1206.9309,1195.7444,1449.0071,1188.4868,1188.7673,1195.7441,1188.4868,1188.4868,1188.4868,1448.8893,1188.4868,1188.4869,1195.7443,1205.7485,1188.7673,1206.9307,1195.7443,1188.4868,1195.7443,1188.7673,1195.7441,1188.7673,1188.7673,1188.4868,1193.9023,1188.7673,1188.4868,1448.0857,1202.6241,1188.7673,1195.7441,1188.7672,1188.7673,1188.4868,1188.7672,1188.7673,1188.4868,1448.0713,1448.1615,1188.4868,1205.7485,1188.7673,1448.1357,1195.7441,1202.624,1188.4868,1448.1615,1188.7673,1188.7673
10156,881.29663,868.14233,881.29663,1084.8993,868.1262,868.14233,868.14233,881.29663,868.12616,868.12573,1202.6636,868.12616,881.29663,881.29663,868.1261,1034.394,1202.2031,881.2967,881.29663,,881.2967,881.29663,868.12604,881.29663,881.29663,881.29663,868.14233,868.12604,881.29663,881.29663,881.2967,868.14233,881.29663,881.2967,868.14233,868.12616,881.2967,868.12604,1202.6636,881.29663,881.29663,1202.063,868.12616,1202.063,868.1424,868.12604,,1202.0629,868.1262,868.12616
10157,1021.9421,1071.8591,1034.6616,1264.1184,1021.94196,1071.8585,1077.3319,1034.6614,1021.94196,1034.6616,1364.1975,1021.94196,1034.6616,1021.9421,1132.4579,1077.3319,1132.4578,1021.9421,1021.94196,1034.6617,1021.94196,1021.9421,1034.6615,1021.9421,1077.3319,1077.3319,1021.9421,1021.9421,1021.9421,1132.4578,1071.8591,1034.6615,1021.9421,1021.9421,1034.6619,1071.8591,1077.3319,1021.9421,1363.4376,1077.3319,1034.6619,1071.8591,1021.94196,1363.4442,1021.9421,1021.94196,1021.9421,1363.4442,1071.8591,1071.8591
10158,955.03876,947.10345,947.10345,1244.7814,947.10345,973.1016,947.1033,955.1932,955.03876,955.1931,1278.5895,973.1016,955.1932,947.10345,947.10345,947.10345,947.10345,947.10345,955.1931,947.10345,947.10345,947.10345,947.10345,947.1034,973.1016,955.1932,955.03876,955.1932,955.1932,947.10345,947.10345,947.10345,973.1016,947.1034,955.1932,973.00604,947.10345,955.1929,947.10345,955.1929,955.1934,947.1035,955.03876,947.1034,947.10345,947.1034,955.03876,1277.8003,947.10345,947.10345
10159,1033.8523,1033.8523,1033.8523,1282.749,1033.8518,1033.8523,1104.8806,1033.8523,,1104.8806,1459.7418,1033.8518,1082.742,1082.742,,1033.8523,1458.9084,1082.742,1033.8523,1104.8806,1033.8522,1034.1904,,1033.8519,1104.8805,1104.8806,1033.8523,,1033.8523,1034.1903,1034.1904,1034.1903,1034.1904,1034.1904,1034.1903,1033.8523,1104.8805,1033.852,1459.7418,1104.8806,1082.742,1033.8523,1082.742,1458.9198,1033.8523,1033.8523,,1458.9182,1033.8522,1034.1904
10160,1198.9064,1214.2509,1214.2509,1365.7516,1198.9071,1211.616,1198.1747,1198.1753,1198.9064,1198.1742,1396.1577,1198.9069,1198.1748,1214.2509,1198.9064,1228.3901,1395.9473,1396.3032,1198.9071,1214.2509,1214.2509,1214.2509,1214.2509,1211.6152,1214.2509,1198.175,1211.616,1395.5641,1395.5078,1198.9064,1214.2509,1214.2509,1214.2509,1214.2509,1198.1747,1214.2509,1395.947,1198.9065,1395.5642,1395.5642,1198.9061,1395.6067,1198.1748,1395.9478,1214.2509,1223.1543,1198.9064,1395.5642,1214.2509,1211.616
10162,1035.8925,1014.127,1035.8925,1206.5416,1014.127,1014.127,1035.8925,1014.2418,1014.127,1035.8926,1409.2488,1014.127,1050.1211,1014.2418,1014.127,1014.127,1408.3867,1050.1211,1050.1211,1050.1211,1035.8925,1014.2418,1050.1211,1014.127,1050.1211,1050.1211,1014.127,1014.127,1014.127,1014.127,1050.1211,1035.8925,1050.1211,1035.8925,1035.8925,1014.127,1014.2418,1014.127,1050.1211,1050.1211,1050.1211,1014.2418,1050.1211,1408.4092,1014.2418,1014.127,1014.127,1408.4092,1014.2418,1014.127
10163,1215.7109,1200.378,1200.378,1407.3757,1215.7109,1200.378,1235.9824,1200.3779,1215.7109,1237.5555,1439.1185,1200.378,1215.711,1200.378,1200.3778,1218.972,1438.5317,1438.5317,1215.7109,1200.378,1200.378,1200.378,1200.378,1215.7109,1200.378,1200.378,1215.7108,1200.378,1438.3296,1200.378,1221.3538,1200.378,1200.3778,1200.378,1200.378,1215.7109,1438.5317,1200.3782,1438.5317,1438.3676,1200.378,1200.378,1438.5317,1438.5317,1438.5317,1200.378,1200.378,1438.3676,1200.3783,1215.7109
10164,1302.3226,1180.4178,1180.4177,1302.9263,1174.6255,1180.4176,1196.4666,1174.6255,1174.6255,1174.6255,1302.3107,1174.6255,1174.6255,1302.8911,1182.935,1182.935,1302.5824,1302.5477,1174.6255,1174.6255,1174.6255,1204.0258,1176.0027,1180.4176,1174.6255,1175.4174,1180.4176,1302.3232,1302.3208,1182.935,1174.6255,1180.4176,1174.6255,1180.4176,1174.6255,1180.4177,1302.3228,1174.6255,1302.2964,1302.8911,1174.6255,1302.5824,1302.5824,1302.5824,1302.5824,1182.935,1174.6255,1302.3232,1180.4177,1180.4176
10165,1386.8397,1265.1254,1272.1757,1356.2666,1230.8358,1250.8712,1273.8558,1255.3387,1230.8358,1386.8389,1387.3674,1230.8358,1255.3387,1386.8297,1230.2539,1265.1254,1387.1896,1386.9474,1230.2539,1230.2539,1230.2539,1272.1757,1230.8358,1250.8712,1250.8712,1255.3387,1250.8712,1386.8397,1386.8395,1250.8712,1386.8397,1272.1757,1255.3387,1250.8712,1230.2539,1270.7754,1386.8397,1230.2539,1387.3673,1387.3674,1230.2539,1387.1896,1386.8395,1387.1896,1230.8358,1265.1254,,1386.8397,1250.8712,1250.8712
10166,1012.80225,1082.5381,1012.8022,1212.4905,1012.80225,1055.3805,1012.8022,1012.80255,1012.80225,1012.8025,1235.7628,1012.8019,1012.8023,1012.8022,1083.1157,1082.6818,1235.1493,1235.109,1012.8018,1012.8019,1012.80176,1012.8022,1012.80225,1055.3804,1012.80237,1012.8022,1055.3805,1012.80225,1235.7627,1012.8022,1055.3805,1055.3804,1012.80225,1055.3805,1012.80225,1055.3804,1012.8021,1012.80225,1235.1239,1012.80225,1012.80225,1235.6107,1012.8023,1235.1493,1012.8017,1012.8023,1012.80225,1235.1493,1055.3805,1055.3804
10168,1165.2878,1165.2759,1165.2759,1534.7805,1165.2759,1165.2759,1190.214,1165.2759,1165.2759,1165.2759,1626.7136,1165.2759,1190.214,1165.2759,1287.7793,1165.2759,1626.4424,1165.2759,1165.2759,1165.2878,1190.214,1165.2878,1165.2759,1165.2878,1165.2759,1190.214,1165.2756,1165.2878,1165.2759,1287.7793,1165.2759,1190.214,1165.2878,1165.2878,1165.2878,1165.2759,1190.214,1165.2756,1626.7136,1190.214,1165.2878,1165.2759,1190.214,1625.7596,1165.2759,1287.7793,1165.2759,1625.7596,1190.214,1165.2756
10169,1004.26697,985.1162,987.66254,990.82697,1004.26697,1014.21533,959.236,987.66254,1014.21533,1082.5366,1304.0044,1014.21533,1082.5367,959.23596,987.66266,1004.2671,985.1162,985.1162,1004.26697,985.1162,987.66254,959.236,985.1162,987.66254,1004.26697,959.23596,1004.26697,987.66254,1303.1893,987.66254,985.1162,985.1162,1004.26697,987.6626,1022.67346,985.1162,1303.3982,1082.5366,1303.3982,1303.253,985.1162,987.66254,985.1162,985.1162,1303.3982,987.66254,1083.0667,1303.253,985.1162,987.66254
10170,1111.0809,1093.6088,1093.609,1118.2478,1093.6816,1093.6088,1093.6818,1111.0809,1270.2723,1424.316,1472.2919,1270.2723,1270.2723,1093.6814,1093.609,1093.609,1093.609,1472.2919,1151.6826,1111.0809,1093.6816,1093.6816,1093.609,1093.609,1472.2919,1472.3887,1093.6093,1472.389,1472.389,1093.609,1093.6086,1093.609,1093.6816,1093.6088,1270.2723,1093.6088,1472.2919,1270.2723,1472.2919,1472.389,1093.6816,1093.6093,1472.2919,1093.6088,1472.2919,1093.6093,1270.2723,1472.389,1093.6088,1093.6091
10171,1010.3413,1051.6132,1010.1479,1366.3512,1010.1479,1010.1479,1010.3413,1010.1479,1010.1479,1025.3438,1399.3555,1010.1479,1025.3438,1010.3413,1174.1774,1102.8466,1399.1703,1010.1479,1010.3413,1010.1479,1010.1479,1010.3413,1010.1479,1025.3441,1010.3413,1051.6132,1010.1479,1010.3413,1010.1479,1174.1774,1010.3413,1051.6132,1010.3413,1010.1479,1010.3413,1010.1479,1025.3441,1025.3441,1399.3555,1051.6132,1025.3441,1174.1774,1010.1479,1398.5552,1010.3413,1174.7542,1010.1479,1398.5552,1025.3441,1010.1479
10172,1106.8726,1106.8726,1106.8726,1398.5061,1106.8726,1160.4447,1106.8726,1152.128,1106.8726,1119.3339,1397.6,1106.8726,1119.3339,1106.8726,1203.1027,1106.8726,1397.5714,1397.5999,1119.3336,1106.8726,1107.8663,1106.8726,1119.334,1106.8726,1119.3335,1119.3336,1106.8726,1106.8726,1397.5734,1106.8726,1107.303,1106.8726,1152.128,1106.8726,1106.8726,1107.303,1397.6,1106.8726,1397.6,1152.128,1119.3339,1203.1027,1106.8726,1397.6,1106.8726,1160.4447,1106.8726,1397.6,1106.8726,1107.8662
10173,1229.2572,1229.3262,1229.0725,1217.3317,1198.2194,1196.0518,1228.9869,1198.2194,1198.0823,1195.4868,1229.2228,1198.0823,1198.2194,1229.2228,1195.2733,1196.9769,1229.1522,1229.2228,1229.0299,1195.4868,1229.0051,1195.402,1198.2882,1229.0278,1228.9869,1229.2572,1195.402,1229.0724,1229.0488,1229.1432,1229.3274,1229.1516,1229.0049,1228.9922,1229.0557,1195.402,1228.9869,1228.9869,1229.028,1229.2572,1198.2194,1229.1521,1229.1522,1229.1522,1229.1522,1195.2733,1229.0725,1229.0725,1229.329,1195.4017
10174,1000.79175,1000.79175,1019.15826,1220.0425,1000.79175,1074.1816,1000.79175,1000.79156,1000.7916,1019.1582,1371.9513,1000.79175,1001.37146,1000.7916,1109.4049,1108.6602,1108.7219,1000.79175,1000.79175,1000.79175,1000.79175,1000.79156,1000.7916,1074.1816,1000.7916,1000.79175,1074.1816,1000.79175,1000.79175,1109.4048,1019.15796,1019.15826,1000.7916,1074.1816,1000.79175,1074.1816,1000.79175,1000.7916,1371.088,1019.1584,1000.79175,1109.4048,1000.79175,1371.088,1000.7917,1108.6602,1000.79175,1371.088,1074.1816,1000.79175
10175,1196.5344,1196.5344,1196.5344,1183.6311,1147.3021,1147.3022,1147.3022,1255.594,1196.5344,1196.5344,1557.7607,1147.3021,1147.302,1147.3021,1196.5344,1147.3022,1196.5344,1556.9572,1255.594,1196.5344,1147.3022,1147.3022,1147.3021,1196.5344,1147.3022,1556.9369,1147.302,1196.5344,1556.9419,1196.5344,1147.3021,1147.3025,1147.3022,1196.5344,1255.594,1196.5344,1556.9636,1196.5344,1556.9636,1556.9429,1196.5344,1196.5344,1196.5344,1196.5344,1556.9636,1196.5344,1147.3021,1556.9429,1196.5344,1196.5344
10176,1375.3455,1375.023,1374.992,1360.3639,1313.6877,1312.3809,1374.992,1313.6877,1312.3809,1325.636,1375.3464,1312.3809,1312.3809,1375.3464,1321.894,1312.3809,1375.243,1375.4431,1313.6877,1310.2184,1310.2184,1310.2184,1310.2184,1375.023,1375.0221,1375.3464,1313.6877,1375.023,1375.023,1375.2416,1375.023,1374.992,1375.0111,1310.2184,1313.6877,1313.6877,1375.3461,1375.0194,1374.9667,1375.3464,1313.6877,1375.243,1375.0225,1375.243,1375.13,1321.894,1375.023,1375.023,1313.6877,1313.6877
10177,1101.7598,1192.6537,1088.6313,1088.6313,1088.6313,1153.6144,1101.7601,1101.7601,1088.6313,1101.76,1443.3088,1088.6313,1101.7603,1088.6313,1192.6537,1192.6537,1088.6313,1088.6313,1101.7603,1101.7603,1101.7603,1088.6313,1088.6313,1088.6313,1088.6313,1139.0623,1153.6144,1088.6313,1088.6312,1192.6537,1101.76,1101.7603,1101.7601,1101.76,1101.7601,1088.6313,1088.6313,1088.6313,1442.5847,1139.0624,1101.7599,1088.6313,1088.6313,1442.5302,1088.6313,1153.6144,1088.6313,1442.5302,1101.7601,1153.6144
10178,1024.4668,1134.5388,1024.4668,1311.4954,1024.4669,1097.0098,1024.4668,1024.4861,1024.4862,1024.4668,1337.823,1024.4669,1024.4861,1024.4862,1134.5388,1136.7118,1337.6497,1024.4668,1024.4668,1024.4861,1024.4669,1024.4861,1024.4668,1024.4668,1024.486,1024.4668,1024.4668,1024.4668,1337.1299,1024.4668,1024.4668,1024.4861,1024.4668,1097.0098,1024.4862,1024.4668,1024.4668,1024.4668,1337.1299,1024.4668,1024.4668,1134.5388,1024.4861,1337.1299,1024.486,1024.4668,1024.4668,1337.1299,1024.4668,1024.4668
10179,887.9095,887.0068,922.60736,1143.6472,887.0068,887.0068,887.0068,922.60736,887.00665,922.60736,1383.8601,887.0068,922.60736,887.00665,,887.00665,887.00665,887.0066,906.0223,1248.7178,906.0223,887.9095,,887.9095,922.60736,887.0067,887.00665,906.0223,887.0068,,921.9819,,922.60736,921.98206,906.0223,906.0223,922.60736,,906.0223,887.0068,921.98206,887.9095,922.60736,1383.0334,,887.9095,,887.0068,921.98206,
10180,1107.8389,1130.0486,1130.0486,1259.8601,1099.5654,1121.2036,1130.0486,1107.8391,1099.5658,1099.5658,1288.4696,1099.5658,1099.5658,1130.0486,1144.8932,1121.2036,1288.2307,1288.6403,1107.839,1099.5654,1130.0486,1130.0486,1130.0486,1121.2036,1130.0486,1107.8391,1121.2036,1287.927,1287.9045,1144.8932,1130.0486,1130.0486,1130.0486,1130.0486,1107.8389,1130.0486,1287.8993,1099.5658,1287.927,1287.927,1107.8391,1288.2307,1130.0486,1288.2307,1130.0486,1121.2036,1099.5657,1287.927,1130.0486,1121.2036
10181,1176.8987,1233.3799,1176.8987,1401.0865,1176.8987,1233.3799,1262.2832,1186.3787,1176.8987,1176.8987,1476.3756,1176.8987,1186.3787,1176.8987,1262.2831,1176.966,1475.5543,1476.4957,1176.8988,1176.8987,1186.3788,1233.3799,1176.8987,1233.3799,1176.8987,1176.8987,1233.3799,1176.8987,1476.3756,1262.2831,1252.301,1176.8987,1176.8987,1252.301,1176.8987,1176.8987,1252.301,1176.8987,1476.3756,1186.3787,1186.3785,1262.2832,1262.0789,1476.0397,1176.8988,1262.2831,1176.8987,1475.5292,1186.3788,1178.1138
10182,1423.0819,1286.215,1286.215,1398.6262,1286.215,1286.215,1286.215,1272.4148,1272.415,1286.215,1423.7653,1272.415,1272.415,1423.5836,1293.1722,1293.664,1423.4124,1423.2122,1286.215,1286.215,1286.215,1286.215,1286.215,1286.215,1272.415,1423.0995,1286.215,1423.0996,1423.0958,1293.1722,1286.215,1286.215,1272.4176,1286.215,1272.4149,1286.215,1423.4124,1272.4148,1423.0991,1423.0674,1272.415,1423.4124,1423.0995,1423.4124,1423.4124,1293.1722,1272.415,1423.0996,1286.215,1286.215
10183,1179.2163,1179.2164,1179.2164,1223.618,1205.975,1205.975,1178.82,1178.8201,1179.2163,1205.975,1441.7418,1205.975,1179.2167,1179.2166,1179.2166,1199.2256,1179.2164,1441.7418,1248.9531,1179.2164,1199.2256,1178.82,1179.2163,1179.2163,1179.2164,1441.4557,1199.2256,1441.7493,1441.75,1179.2164,1179.2163,1179.2163,1179.2164,1179.2162,1179.2166,1179.2164,1441.7418,1178.8201,1441.7418,1441.75,1179.2166,1179.2164,1441.7418,1441.7417,1441.7418,1179.2164,1179.2164,1441.75,1179.2164,1179.2164
10184,1246.9625,1246.549,1246.7001,1236.6788,1246.5503,1193.7025,1193.7024,1246.6632,1236.8882,1193.7024,1246.913,1246.6672,1246.6978,1246.9061,1206.3695,1206.3695,1246.7001,1246.9128,1246.6632,1206.3695,1246.7001,1193.7024,1193.7024,1246.7001,1246.6998,1246.7566,1193.7024,1246.7697,1246.7697,1246.8973,1246.9006,1246.549,1246.7001,1246.549,1246.751,1193.7024,1246.7001,1246.7637,1246.7001,1246.9625,1206.3695,1246.549,1246.549,1246.6982,1246.7001,1193.7025,1246.7697,1246.7697,1246.7001,1206.3695
10185,1303.5159,1205.6702,1207.3693,1195.5211,1199.7621,1199.7621,1191.7181,1209.0891,1205.6702,1209.0891,1304.0411,1199.7621,1209.0891,1303.4526,1191.4608,1202.2917,1303.6344,1304.0231,1199.7621,1207.3693,1207.3693,1191.4608,1207.3693,1199.7621,1303.4397,1304.0367,1199.7621,1303.5159,1303.496,1191.4609,1303.5123,1205.6702,1303.6328,1207.3693,1209.0891,1207.3693,1303.6349,1303.4088,1303.6349,1304.0386,1209.0891,1303.6326,1303.6349,1303.6348,1303.6349,1191.4609,1303.5159,1303.5159,1207.3693,1207.3693
10186,1022.63824,1153.3552,1022.6383,1433.015,1022.63824,1097.7129,1022.63824,1022.6383,1022.6383,1022.6383,1469.7583,1022.6383,1022.63824,1097.7129,1022.63824,1153.3552,1149.4646,1097.7129,1022.63824,1022.6383,1022.6383,1097.7129,1022.6383,1022.6383,1022.6383,1022.6383,1022.6383,1022.6383,1022.6383,1022.63824,1097.7129,1097.7129,1022.6383,1097.7129,1022.6383,1097.7129,1022.63824,1022.63824,1022.63824,1022.6383,1022.63824,1149.4646,1022.6383,1468.7336,1022.6383,1023.295,1022.6383,1468.7223,1097.7125,1097.7129
10190,1424.5598,1286.0597,1424.5233,1287.1191,1286.0597,1304.3215,1286.0597,1286.0597,1304.3214,1304.3215,1424.8667,1286.0597,1286.0597,1424.2037,1304.3215,1286.0597,1424.5227,1424.5208,1286.0597,1360.3038,1304.3214,1286.0597,1304.3214,1424.5233,1424.4006,1424.5046,1304.3214,1424.5605,1424.56,1304.3215,1424.2035,1304.3215,1424.5222,1304.3214,1424.4006,1304.3214,1424.5233,1424.1846,1424.5233,1424.9102,1304.3215,1424.8672,1424.5233,1424.8677,1424.5233,1304.3215,1424.5608,1424.5608,1304.3214,1286.5862
10191,1066.4852,967.5395,944.9048,986.7588,944.9048,1025.1061,944.9048,944.9048,967.53955,944.9048,1343.5056,944.9048,1066.4852,944.9048,967.5395,967.5395,967.5395,944.9048,1066.4852,944.9048,944.9048,944.9048,944.9048,944.9048,1025.1061,944.9048,944.9048,944.9048,1342.6173,967.5395,944.9048,944.9048,1025.1061,944.9048,1066.4852,944.9048,944.9048,1066.4852,1342.7949,1342.6802,1066.4852,967.5395,944.9048,967.53955,967.5395,967.5395,1066.4852,1342.6802,944.9048,944.9048
10192,1281.9442,1281.4884,1281.9442,1269.49,1185.7903,1158.3112,1281.4884,1188.2568,1158.3112,1158.3112,1281.9442,1158.3112,1188.2568,1281.9442,1158.3112,1185.7903,1281.8619,1281.943,1158.3112,1158.3112,1158.3112,1158.3112,1158.3112,1185.7903,1188.2568,1188.2568,1158.3112,1281.4884,1281.5017,1281.4884,1281.9442,1158.3112,1188.2568,1158.3112,1158.3112,1158.3112,1281.4884,1158.3112,1281.9441,1281.944,1158.3112,1281.8618,1281.4884,1281.4884,1281.8615,1185.7903,1158.3112,1281.4884,1158.3112,1158.3112
10195,1287.0745,1287.3328,1287.0731,1272.0479,1201.586,1208.1842,1287.2163,1201.5862,1201.586,1201.586,1287.4594,1201.586,1201.586,1287.4594,1216.9115,1216.8584,1287.3341,1287.283,1201.586,1201.586,1201.586,1208.1842,1201.586,1287.0712,1201.586,1287.4594,1208.1842,1287.0746,1287.0676,1287.0737,1287.4594,1201.586,1201.5862,1201.5862,1201.586,1208.1842,1287.0746,1287.0731,1287.0742,1287.4594,1201.5862,1287.3341,1287.0652,1287.3341,1287.3341,1216.9115,1287.0746,1287.0746,1201.586,1201.5862
10196,1014.4503,1076.165,1044.1857,1233.7842,1014.4503,1044.1857,1095.8317,1014.4503,1014.4503,1014.4503,1266.4623,1014.4503,1014.4503,1014.4503,1076.165,1076.6732,1266.2274,1014.4503,1014.4503,1044.1857,1014.4503,1044.1857,1014.4503,1044.1857,1014.4503,1014.4503,1014.4503,1014.4503,1265.8179,1076.165,1044.1857,1044.1857,1265.8177,1044.1857,1014.4503,1044.1857,1014.4503,1014.4503,1265.8177,1265.8177,1014.4503,1076.165,1014.4503,1265.8169,1044.1857,1076.165,1014.4503,1265.8177,1044.1857,1044.1857
